"","Var1","Var2","value"
"2821","SAU","ARG",0.0484859455507038
"2822","RUS","ARG",0.10468512929475
"2823","POL","ARG",0.0527758814861994
"2824","PHL","ARG",0.0452935968818455
"2825","PER","ARG",0.051667665914207
"2826","PAK","ARG",0.0439280360888556
"2827","MYS","ARG",0.0515450515636467
"2828","MEX","ARG",0.128905233787101
"2829","KOR","ARG",0.0552712865169636
"2830","IND","ARG",0.0647465393803016
"2831","IDN","ARG",0.0846390694568905
"2832","HUN","ARG",0.0694156225763218
"2833","EGY","ARG",0.0247423292155179
"2834","CZE","ARG",0.0603341217999299
"2835","COL","ARG",0.0498068947166264
"2836","CHN","ARG",0.150334668940116
"2837","CHL","ARG",0.047781456224447
"2838","BRA","ARG",0.0522927326811905
"2840","ISL","ARG",0.131461814006694
"2841","KAZ","ARG",0.109239577631225
"2842","ROU","ARG",0.0982299922945652
"2843","SVN","ARG",0.0968502100017281
"2844","BHR","ARG",0.0920328023673161
"2845","JOR","ARG",0.0480144399478621
"2846","OMN","ARG",0.0803681532695094
"2847","KEN","ARG",0.0544767995600489
"2848","NGA","ARG",0.081383503057444
"2849","MUS","ARG",0.0457584164620723
"2850","MAR","ARG",0.0734709908289267
"2851","TUN","ARG",0.115014169711038
"2852","BGD","ARG",0.0777878079343824
"2853","LKA","ARG",0.0765315488591797
"2854","VNM","ARG",0.0930290709141061
"2855","JAM","ARG",0.116711752410224
"2856","PAN","ARG",0.0600504195711739
"2857","TTO","ARG",0.0636894218608587
"2858","BWA","ARG",0.0580385080425861
"2859","ZWE","ARG",0.0702122270593129
"2860","LBN","ARG",0.0810315875299381
"2861","SWE","ISL",0.0481536497839945
"2862","SGP","ISL",0.109127665991465
"2863","PRT","ISL",0.0417909683984089
"2864","NZL","ISL",0.103550644219369
"2865","NOR","ISL",0.0831525219175936
"2866","NLD","ISL",0.0446850669717605
"2867","JPN","ISL",0.0704224619944591
"2868","ITA","ISL",0.0576475217669159
"2869","ISR","ISL",0.0804437176162253
"2870","IRL","ISL",0.03787629536439
"2871","HKG","ISL",0.0415983308570556
"2872","GBR","ISL",0.0541255329282591
"2873","FRA","ISL",0.0474725978347234
"2874","FIN","ISL",0.0442559807055611
"2875","ESP","ISL",0.0455749153290552
"2876","DNK","ISL",0.0506157855676646
"2877","DEU","ISL",0.0511126288774478
"2878","CHE","ISL",0.0691962171602963
"2879","CAN","ISL",0.0627764170517426
"2880","BEL","ISL",0.0472680023316988
"2881","AUT","ISL",0.0528210623844277
"2882","AUS","ISL",0.126674079332931
"2883","ZAF","ISL",0.0694095037697434
"2884","TUR","ISL",0.120344929036316
"2885","THA","ISL",0.138927177575799
"2886","SAU","ISL",0.114422545095062
"2887","RUS","ISL",0.205053598392258
"2888","POL","ISL",0.122404315296109
"2889","PHL","ISL",0.150842971924254
"2890","PER","ISL",0.159096340231486
"2891","PAK","ISL",0.102871817996378
"2892","MYS","ISL",0.128342528855369
"2893","MEX","ISL",0.0522544398730872
"2894","KOR","ISL",0.080529005442156
"2895","IND","ISL",0.17021898628197
"2896","IDN","ISL",0.211975060569972
"2897","HUN","ISL",0.0891805637425653
"2898","EGY","ISL",0.129070690283663
"2899","CZE","ISL",0.112267207418496
"2900","COL","ISL",0.148653845664932
"2901","CHN","ISL",0.2735353530151
"2902","CHL","ISL",0.144194814140275
"2903","BRA","ISL",0.164936033382671
"2904","ARG","ISL",0.131461814006694
"2906","KAZ","ISL",0.230632549710853
"2907","ROU","ISL",0.199439997194299
"2908","SVN","ISL",0.0656052873573867
"2909","BHR","ISL",0.0483019516724306
"2910","JOR","ISL",0.0970101590667792
"2911","OMN","ISL",0.0895000206417341
"2912","KEN","ISL",0.166371798688713
"2913","NGA","ISL",0.171448829873216
"2914","MUS","ISL",0.122710230675464
"2915","MAR","ISL",0.0786640893723007
"2916","TUN","ISL",0.0539313088396409
"2917","BGD","ISL",0.157334176564066
"2918","LKA","ISL",0.206669059799889
"2919","VNM","ISL",0.209837226061663
"2920","JAM","ISL",0.0369528257680337
"2921","PAN","ISL",0.159530563264826
"2922","TTO","ISL",0.0986226567240633
"2923","BWA","ISL",0.075970354804439
"2924","ZWE","ISL",0.182354167972528
"2925","LBN","ISL",0.0671320719686199
"2926","SWE","KAZ",0.185631873025293
"2927","SGP","KAZ",0.126246943820541
"2928","PRT","KAZ",0.200553038568966
"2929","NZL","KAZ",0.129240955847065
"2930","NOR","KAZ",0.156144009229881
"2931","NLD","KAZ",0.19357705578826
"2932","JPN","KAZ",0.246682778428531
"2933","ITA","KAZ",0.218158418033235
"2934","ISR","KAZ",0.155047767454152
"2935","IRL","KAZ",0.198042015993682
"2936","HKG","KAZ",0.191758442282493
"2937","GBR","KAZ",0.240255161113142
"2938","FRA","KAZ",0.199699370222242
"2939","FIN","KAZ",0.192970132250516
"2940","ESP","KAZ",0.203329898445653
"2941","DNK","KAZ",0.184287477934869
"2942","DEU","KAZ",0.181125734949323
"2943","CHE","KAZ",0.166230040232794
"2944","CAN","KAZ",0.171739959971714
"2945","BEL","KAZ",0.189434241223549
"2946","AUT","KAZ",0.183886813539771
"2947","AUS","KAZ",0.104311035143513
"2948","ZAF","KAZ",0.164173577847393
"2949","TUR","KAZ",0.113869070199435
"2950","THA","KAZ",0.0948574319352024
"2951","SAU","KAZ",0.116997756229126
"2952","RUS","KAZ",0.042943749892715
"2953","POL","KAZ",0.118949837270683
"2954","PHL","KAZ",0.089714707129049
"2955","PER","KAZ",0.0796677523514024
"2956","PAK","KAZ",0.130212570597474
"2957","MYS","KAZ",0.103242579493544
"2958","MEX","KAZ",0.223609418436433
"2959","KOR","KAZ",0.150173988474507
"2960","IND","KAZ",0.0671584177940386
"2961","IDN","KAZ",0.0428610709342258
"2962","HUN","KAZ",0.15146239891716
"2963","EGY","KAZ",0.117216677436796
"2964","CZE","KAZ",0.134573851908393
"2965","COL","KAZ",0.0846251848952169
"2966","CHN","KAZ",0.120884498666653
"2967","CHL","KAZ",0.0865196642183792
"2968","BRA","KAZ",0.0777008766735989
"2969","ARG","KAZ",0.109239577631225
"2970","ISL","KAZ",0.230632549710853
"2972","ROU","KAZ",0.058184408761138
"2973","SVN","KAZ",0.177410713759393
"2974","BHR","KAZ",0.185365773397482
"2975","JOR","KAZ",0.133974351909177
"2976","OMN","KAZ",0.160219745408408
"2977","KEN","KAZ",0.0697396897358491
"2978","NGA","KAZ",0.0707961167778546
"2979","MUS","KAZ",0.111076911274282
"2980","MAR","KAZ",0.155590651678063
"2981","TUN","KAZ",0.196580173806165
"2982","BGD","KAZ",0.0942619218888287
"2983","LKA","KAZ",0.056158647569775
"2984","VNM","KAZ",0.0835368115876752
"2985","JAM","KAZ",0.210998998172633
"2986","PAN","KAZ",0.0863525270409719
"2987","TTO","KAZ",0.145133774991521
"2988","BWA","KAZ",0.154662194906414
"2989","ZWE","KAZ",0.117472376157321
"2990","LBN","KAZ",0.165748101795649
"2991","SWE","ROU",0.151286347410304
"2992","SGP","ROU",0.100168065792291
"2993","PRT","ROU",0.160404951307645
"2994","NZL","ROU",0.100542218254087
"2995","NOR","ROU",0.116287475276705
"2996","NLD","ROU",0.154754930222538
"2997","JPN","ROU",0.21840328114156
"2998","ITA","ROU",0.178965335370667
"2999","ISR","ROU",0.131506756652049
"3000","IRL","ROU",0.161563701829909
"3001","HKG","ROU",0.164832058295359
"3002","GBR","ROU",0.203059626628795
"3003","FRA","ROU",0.161840446839728
"3004","FIN","ROU",0.155184016488737
"3005","ESP","ROU",0.1590531616718
"3006","DNK","ROU",0.148824211626634
"3007","DEU","ROU",0.148327368316851
"3008","CHE","ROU",0.138912715087401
"3009","CAN","ROU",0.136663580142556
"3010","BEL","ROU",0.1521719948626
"3011","AUT","ROU",0.146618934809871
"3012","AUS","ROU",0.0784277049775706
"3013","ZAF","ROU",0.130030493424555
"3014","TUR","ROU",0.0790950681579829
"3015","THA","ROU",0.0710713581438325
"3016","SAU","ROU",0.0860078882621071
"3017","RUS","ROU",0.0537937185582819
"3018","POL","ROU",0.0770356818981891
"3019","PHL","ROU",0.0706479357597503
"3020","PER","ROU",0.0597898310514552
"3021","PAK","ROU",0.103518182009504
"3022","MYS","ROU",0.0778081633192279
"3023","MEX","ROU",0.190809563998337
"3024","KOR","ROU",0.118910991752143
"3025","IND","ROU",0.045632419766266
"3026","IDN","ROU",0.0528255784410472
"3027","HUN","ROU",0.110259433451733
"3028","EGY","ROU",0.0996990470566186
"3029","CZE","ROU",0.0871727897758021
"3030","COL","ROU",0.0613720939144622
"3031","CHN","ROU",0.130188098461024
"3032","CHL","ROU",0.0612593150054751
"3033","BRA","ROU",0.0663927565651212
"3034","ARG","ROU",0.0982299922945652
"3035","ISL","ROU",0.199439997194299
"3036","KAZ","ROU",0.058184408761138
"3038","SVN","ROU",0.133834709836912
"3039","BHR","ROU",0.151138045521868
"3040","JOR","ROU",0.108265433476502
"3041","OMN","ROU",0.109939976552564
"3042","KEN","ROU",0.0505756882646454
"3043","NGA","ROU",0.0567681463269071
"3044","MUS","ROU",0.0878912742296617
"3045","MAR","ROU",0.120775907821998
"3046","TUN","ROU",0.159883397857063
"3047","BGD","ROU",0.0750728769901331
"3048","LKA","ROU",0.0558399514653146
"3049","VNM","ROU",0.066527599784248
"3050","JAM","ROU",0.180469837954337
"3051","PAN","ROU",0.0679922605639467
"3052","TTO","ROU",0.100817340470235
"3053","BWA","ROU",0.125489914111191
"3054","ZWE","ROU",0.099517743979804
"3055","LBN","ROU",0.140970701479994
"3056","SWE","SVN",0.0185633067457849
"3057","SGP","SVN",0.0723428113939671
"3058","PRT","SVN",0.0265702414707328
"3059","NZL","SVN",0.0728300110017152
"3060","NOR","SVN",0.0228114233968449
"3061","NLD","SVN",0.0209737174728372
"3062","JPN","SVN",0.0924520720947082
"3063","ITA","SVN",0.0451306255337552
"3064","ISR","SVN",0.0506437263807704
"3065","IRL","SVN",0.0277289919929967
"3066","HKG","SVN",0.0491371194565007
"3067","GBR","SVN",0.0692249167918833
"3068","FRA","SVN",0.0288123286863495
"3069","FIN","SVN",0.0213493066518256
"3070","ESP","SVN",0.0259191846862595
"3071","DNK","SVN",0.016483667414314
"3072","DEU","SVN",0.0191501400369633
"3073","CHE","SVN",0.027853958619971
"3074","CAN","SVN",0.0150006947383772
"3075","BEL","SVN",0.0196053138040587
"3076","AUT","SVN",0.0149128873015253
"3077","AUS","SVN",0.0833795688852481
"3078","ZAF","SVN",0.017201685713728
"3079","TUR","SVN",0.0644631785880107
"3080","THA","SVN",0.0995344098357445
"3081","SAU","SVN",0.0703455102275569
"3082","RUS","SVN",0.141492817065627
"3083","POL","SVN",0.0595137894549154
"3084","PHL","SVN",0.119750033598272
"3085","PER","SVN",0.123945947476518
"3086","PAK","SVN",0.0726088393701119
"3087","MYS","SVN",0.0878215904344627
"3088","MEX","SVN",0.0597843775391211
"3089","KOR","SVN",0.0539251023473976
"3090","IND","SVN",0.129817181663487
"3091","IDN","SVN",0.171342971820536
"3092","HUN","SVN",0.0290167876490177
"3093","EGY","SVN",0.0907784854607423
"3094","CZE","SVN",0.0468004124030806
"3095","COL","SVN",0.102491353648333
"3096","CHN","SVN",0.245720803477418
"3097","CHL","SVN",0.103786676304596
"3098","BRA","SVN",0.111447842658815
"3099","ARG","SVN",0.0968502100017281
"3100","ISL","SVN",0.0656052873573867
"3101","KAZ","SVN",0.177410713759393
"3102","ROU","SVN",0.133834709836912
"3104","BHR","SVN",0.0200276145363325
"3105","JOR","SVN",0.0509462328027626
"3106","OMN","SVN",0.0238947332843474
"3107","KEN","SVN",0.128832986407431
"3108","NGA","SVN",0.108761881244192
"3109","MUS","SVN",0.0910544500034903
"3110","MAR","SVN",0.0235863473637836
"3111","TUN","SVN",0.0299169904757365
"3112","BGD","SVN",0.141349247119006
"3113","LKA","SVN",0.173381758860908
"3114","VNM","SVN",0.181511249961684
"3115","JAM","SVN",0.0548551875673517
"3116","PAN","SVN",0.140336154421667
"3117","TTO","SVN",0.0394841984784221
"3118","BWA","SVN",0.0443570168712601
"3119","ZWE","SVN",0.165828987578118
"3120","LBN","SVN",0.0332438330183421
"3121","SWE","BHR",0.0157570939638402
"3122","SGP","BHR",0.0685450869974323
"3123","PRT","BHR",0.0392782285318146
"3124","NZL","BHR",0.059310899282264
"3125","NOR","BHR",0.034850570245163
"3126","NLD","BHR",0.0328002816552425
"3127","JPN","BHR",0.0732414061495683
"3128","ITA","BHR",0.0554664763983559
"3129","ISR","BHR",0.038047483489531
"3130","IRL","BHR",0.0232465615095649
"3131","HKG","BHR",0.0291095049201682
"3132","GBR","BHR",0.058931115113278
"3133","FRA","BHR",0.036819638348743
"3134","FIN","BHR",0.0300041174398216
"3135","ESP","BHR",0.0421895111727693
"3136","DNK","BHR",0.0205988900449775
"3137","DEU","BHR",0.0153691008184407
"3138","CHE","BHR",0.0239294408469252
"3139","CAN","BHR",0.0153667355816093
"3140","BEL","BHR",0.0249682464226324
"3141","AUT","BHR",0.0218249079560856
"3142","AUS","BHR",0.0814073030195601
"3143","ZAF","BHR",0.0309572960054413
"3144","TUR","BHR",0.072042977363885
"3145","THA","BHR",0.0946863063399048
"3146","SAU","BHR",0.0683680171683562
"3147","RUS","BHR",0.156751646719828
"3148","POL","BHR",0.0741023636236788
"3149","PHL","BHR",0.108465549880674
"3150","PER","BHR",0.117075209948731
"3151","PAK","BHR",0.0584849970998122
"3152","MYS","BHR",0.0833612843605751
"3153","MEX","BHR",0.0408418829352524
"3154","KOR","BHR",0.0415368895721177
"3155","IND","BHR",0.125680275066404
"3156","IDN","BHR",0.169456345678658
"3157","HUN","BHR",0.0444499997906406
"3158","EGY","BHR",0.0855356157313696
"3159","CZE","BHR",0.0639652557460658
"3160","COL","BHR",0.10338706935156
"3161","CHN","BHR",0.235778503093142
"3162","CHL","BHR",0.0994766177836804
"3163","BRA","BHR",0.1196692570693
"3164","ARG","BHR",0.0920328023673161
"3165","ISL","BHR",0.0483019516724306
"3166","KAZ","BHR",0.185365773397482
"3167","ROU","BHR",0.151138045521868
"3168","SVN","BHR",0.0200276145363325
"3170","JOR","BHR",0.0517433827534081
"3171","OMN","BHR",0.0411980689693035
"3172","KEN","BHR",0.121105022375341
"3173","NGA","BHR",0.123146878200785
"3174","MUS","BHR",0.0779097534580246
"3175","MAR","BHR",0.03201963938626
"3176","TUN","BHR",0.0344495380694735
"3177","BGD","BHR",0.127594228186371
"3178","LKA","BHR",0.167976041603957
"3179","VNM","BHR",0.171144207865731
"3180","JAM","BHR",0.0348275730310192
"3181","PAN","BHR",0.126127329590276
"3182","TTO","BHR",0.0521087818832484
"3183","BWA","BHR",0.0350298921964161
"3184","ZWE","BHR",0.155380976562229
"3185","LBN","BHR",0.0218652956552488
"3186","SWE","JOR",0.0520094823812193
"3187","SGP","JOR",0.0225306617710962
"3188","PRT","JOR",0.0708956875007034
"3189","NZL","JOR",0.0218837781989526
"3190","NOR","JOR",0.0472452759391896
"3191","NLD","JOR",0.0644177406241313
"3192","JPN","JOR",0.112708426519354
"3193","ITA","JOR",0.0872528516625628
"3194","ISR","JOR",0.024971338334948
"3195","IRL","JOR",0.0644196253496077
"3196","HKG","JOR",0.0577840903733157
"3197","GBR","JOR",0.106632770469068
"3198","FRA","JOR",0.0684370973176318
"3199","FIN","JOR",0.061640353023507
"3200","ESP","JOR",0.074133906604119
"3201","DNK","JOR",0.0525497191333243
"3202","DEU","JOR",0.0475033443052494
"3203","CHE","JOR",0.0322556883236162
"3204","CAN","JOR",0.0441425783175527
"3205","BEL","JOR",0.0580080108466428
"3206","AUT","JOR",0.0534423669249744
"3207","AUS","JOR",0.0336701170465022
"3208","ZAF","JOR",0.0549463372845677
"3209","TUR","JOR",0.0400057603498511
"3210","THA","JOR",0.0493467826114654
"3211","SAU","JOR",0.0229973981588331
"3212","RUS","JOR",0.114696035863515
"3213","POL","JOR",0.0329311542141988
"3214","PHL","JOR",0.068803800795509
"3215","PER","JOR",0.0739065443879856
"3216","PAK","JOR",0.02301793715659
"3217","MYS","JOR",0.0382264741447605
"3218","MEX","JOR",0.0899870277923591
"3219","KOR","JOR",0.0165515978304334
"3220","IND","JOR",0.0808890592138829
"3221","IDN","JOR",0.12250720176667
"3222","HUN","JOR",0.0267137758968805
"3223","EGY","JOR",0.0403725559012496
"3224","CZE","JOR",0.0349772412836239
"3225","COL","JOR",0.0540835853571391
"3226","CHN","JOR",0.194774570674655
"3227","CHL","JOR",0.0549509062507298
"3228","BRA","JOR",0.0690959463054434
"3229","ARG","JOR",0.0480144399478621
"3230","ISL","JOR",0.0970101590667792
"3231","KAZ","JOR",0.133974351909177
"3232","ROU","JOR",0.108265433476502
"3233","SVN","JOR",0.0509462328027626
"3234","BHR","JOR",0.0517433827534081
"3236","OMN","JOR",0.0549256633483212
"3237","KEN","JOR",0.0783967177581987
"3238","NGA","JOR",0.0808351452688415
"3239","MUS","JOR",0.0401082172007278
"3240","MAR","JOR",0.0275712715247527
"3241","TUN","JOR",0.0669997297631757
"3242","BGD","JOR",0.0947238316166472
"3243","LKA","JOR",0.124545988807042
"3244","VNM","JOR",0.130565017158922
"3245","JAM","JOR",0.0773766075285593
"3246","PAN","JOR",0.0893899216189044
"3247","TTO","JOR",0.0263209541092205
"3248","BWA","JOR",0.0210398042623403
"3249","ZWE","JOR",0.114882754775356
"3250","LBN","JOR",0.0351655918300102
"3251","SWE","OMN",0.0413463708577396
"3252","SGP","OMN",0.0641536568928212
"3253","PRT","OMN",0.0504649747550802
"3254","NZL","OMN",0.066112027058096
"3255","NOR","OMN",0.0100318142908759
"3256","NLD","OMN",0.0448149536699736
"3257","JPN","OMN",0.1131565723769
"3258","ITA","OMN",0.0690253588181027
"3259","ISR","OMN",0.05899779566471
"3260","IRL","OMN",0.0516237252773442
"3261","HKG","OMN",0.0617138175208334
"3262","GBR","OMN",0.0931196500762307
"3263","FRA","OMN",0.051900470287164
"3264","FIN","OMN",0.045244039936173
"3265","ESP","OMN",0.0491131851192356
"3266","DNK","OMN",0.0388842350740696
"3267","DEU","OMN",0.0392748904170431
"3268","CHE","OMN",0.0336660063227409
"3269","CAN","OMN",0.0267236035899915
"3270","BEL","OMN",0.0422320183100353
"3271","AUT","OMN",0.0366789582573064
"3272","AUS","OMN",0.0665126344169472
"3273","ZAF","OMN",0.0200905168719907
"3274","TUR","OMN",0.047981121855792
"3275","THA","OMN",0.0881485860102948
"3276","SAU","OMN",0.0538634534953382
"3277","RUS","OMN",0.122380086524653
"3278","POL","OMN",0.0514084186375428
"3279","PHL","OMN",0.110267123983072
"3280","PER","OMN",0.107079013008217
"3281","PAK","OMN",0.0755319644635729
"3282","MYS","OMN",0.0722512379869817
"3283","MEX","OMN",0.0808695874457729
"3284","KOR","OMN",0.0628823191541134
"3285","IND","OMN",0.119411475589049
"3286","IDN","OMN",0.154860915088317
"3287","HUN","OMN",0.0415222569061169
"3288","EGY","OMN",0.0786446974070029
"3289","CZE","OMN",0.0409562216993191
"3290","COL","OMN",0.086009296916114
"3291","CHN","OMN",0.229039897291294
"3292","CHL","OMN",0.0873046195723771
"3293","BRA","OMN",0.0913395061404302
"3294","ARG","OMN",0.0803681532695094
"3295","ISL","OMN",0.0895000206417341
"3296","KAZ","OMN",0.160219745408408
"3297","ROU","OMN",0.109939976552564
"3298","SVN","OMN",0.0238947332843474
"3299","BHR","OMN",0.0411980689693035
"3300","JOR","OMN",0.0549256633483212
"3302","KEN","OMN",0.127710154243647
"3303","NGA","OMN",0.0894236286305535
"3304","MUS","OMN",0.085047626952766
"3305","MAR","OMN",0.0297399640494295
"3306","TUN","OMN",0.0506022940936087
"3307","BGD","OMN",0.148939657768367
"3308","LKA","OMN",0.156899702128689
"3309","VNM","OMN",0.16960260427148
"3310","JAM","OMN",0.0726140395000159
"3311","PAN","OMN",0.136003334879915
"3312","TTO","OMN",0.0333926912993947
"3313","BWA","OMN",0.0366987250925636
"3314","ZWE","OMN",0.148962053109817
"3315","LBN","OMN",0.0420031266810294
"3316","SWE","KEN",0.124859912959073
"3317","SGP","KEN",0.0635564973508258
"3318","PRT","KEN",0.148782441105371
"3319","NZL","KEN",0.0628211544693435
"3320","NOR","KEN",0.117678339952771
"3321","NLD","KEN",0.142304494228799
"3322","JPN","KEN",0.178448286316234
"3323","ITA","KEN",0.164970688971913
"3324","ISR","KEN",0.0866080639754193
"3325","IRL","KEN",0.136325423141224
"3326","HKG","KEN",0.124773467831657
"3327","GBR","KEN",0.178716471949618
"3328","FRA","KEN",0.1463238509223
"3329","FIN","KEN",0.139508330013378
"3330","ESP","KEN",0.151693723746326
"3331","DNK","KEN",0.130103102618534
"3332","DEU","KEN",0.124873313391997
"3333","CHE","KEN",0.103350681892486
"3334","CAN","KEN",0.119017265266279
"3335","BEL","KEN",0.134472458996189
"3336","AUT","KEN",0.131329120529642
"3337","AUS","KEN",0.0763780061024313
"3338","ZAF","KEN",0.131268252004127
"3339","TUR","KEN",0.0867596898253347
"3340","THA","KEN",0.0395615682333521
"3341","SAU","KEN",0.0817239789931712
"3342","RUS","KEN",0.0744459650280369
"3343","POL","KEN",0.0776899190721758
"3344","PHL","KEN",0.0212349310054067
"3345","PER","KEN",0.0350532211901642
"3346","PAK","KEN",0.0634999806923349
"3347","MYS","KEN",0.0584476715062981
"3348","MEX","KEN",0.159348667414292
"3349","KOR","KEN",0.0859132374523667
"3350","IND","KEN",0.0102697398202527
"3351","IDN","KEN",0.0489092281622231
"3352","HUN","KEN",0.0998161987584128
"3353","EGY","KEN",0.0585869062005661
"3354","CZE","KEN",0.0936185675228298
"3355","COL","KEN",0.0731469161806014
"3356","CHN","KEN",0.118883106623207
"3357","CHL","KEN",0.0539431759953618
"3358","BRA","KEN",0.0893359901506877
"3359","ARG","KEN",0.0544767995600489
"3360","ISL","KEN",0.166371798688713
"3361","KAZ","KEN",0.0697396897358491
"3362","ROU","KEN",0.0505756882646454
"3363","SVN","KEN",0.128832986407431
"3364","BHR","KEN",0.121105022375341
"3365","JOR","KEN",0.0783967177581987
"3366","OMN","KEN",0.127710154243647
"3368","NGA","KEN",0.0765441525181773
"3369","MUS","KEN",0.0436615680132483
"3370","MAR","KEN",0.105657334514583
"3371","TUN","KEN",0.143918193720052
"3372","BGD","KEN",0.026402051353375
"3373","LKA","KEN",0.0489694643641628
"3374","VNM","KEN",0.0533072176823244
"3375","JAM","KEN",0.146738247150493
"3376","PAN","KEN",0.0174165722993013
"3377","TTO","KEN",0.0943208086137354
"3378","BWA","KEN",0.0921603472031984
"3379","ZWE","KEN",0.0490530290502095
"3380","LBN","KEN",0.113562309588209
"3381","SWE","NGA",0.123295180089221
"3382","SGP","NGA",0.0727377775846308
"3383","PRT","NGA",0.132889580546108
"3384","NZL","NGA",0.0725510509330039
"3385","NOR","NGA",0.0889357347112546
"3386","NLD","NGA",0.126763762901455
"3387","JPN","NGA",0.190972992933899
"3388","ITA","NGA",0.151453672735075
"3389","ISR","NGA",0.10482801942351
"3390","IRL","NGA",0.133882930843911
"3391","HKG","NGA",0.137401770087698
"3392","GBR","NGA",0.176096075963371
"3393","FRA","NGA",0.133849279518646
"3394","FIN","NGA",0.127715818395757
"3395","ESP","NGA",0.134564138817692
"3396","DNK","NGA",0.120833044305551
"3397","DEU","NGA",0.120336200995768
"3398","CHE","NGA",0.11148242687974
"3399","CAN","NGA",0.108672412821473
"3400","BEL","NGA",0.124180827541517
"3401","AUT","NGA",0.118627767488788
"3402","AUS","NGA",0.0509974167699101
"3403","ZAF","NGA",0.102039326103472
"3404","TUR","NGA",0.0511039008369003
"3405","THA","NGA",0.046529444618981
"3406","SAU","NGA",0.0585776000544465
"3407","RUS","NGA",0.0338608905946733
"3408","POL","NGA",0.04962391960298
"3409","PHL","NGA",0.0553092215127705
"3410","PER","NGA",0.0414909313280131
"3411","PAK","NGA",0.0760878938018434
"3412","MYS","NGA",0.051677582199729
"3413","MEX","NGA",0.162818396677255
"3414","KOR","NGA",0.0909198244310599
"3415","IND","NGA",0.0708434259075041
"3416","IDN","NGA",0.0654372864577638
"3417","HUN","NGA",0.0833603290268897
"3418","EGY","NGA",0.0783249647328199
"3419","CZE","NGA",0.0637777351305389
"3420","COL","NGA",0.0379559605342087
"3421","CHN","NGA",0.148698511588403
"3422","CHL","NGA",0.036944258721263
"3423","BRA","NGA",0.0301848186143932
"3424","ARG","NGA",0.081383503057444
"3425","ISL","NGA",0.171448829873216
"3426","KAZ","NGA",0.0707961167778546
"3427","ROU","NGA",0.0567681463269071
"3428","SVN","NGA",0.108761881244192
"3429","BHR","NGA",0.123146878200785
"3430","JOR","NGA",0.0808351452688415
"3431","OMN","NGA",0.0894236286305535
"3432","KEN","NGA",0.0765441525181773
"3434","MUS","NGA",0.0623286266557995
"3435","MAR","NGA",0.0927847405009152
"3436","TUN","NGA",0.13189223053598
"3437","BGD","NGA",0.102946203871552
"3438","LKA","NGA",0.0767030489428537
"3439","VNM","NGA",0.104081212960754
"3440","JAM","NGA",0.152478670633254
"3441","PAN","NGA",0.0814082518092328
"3442","TTO","NGA",0.0779691211042365
"3443","BWA","NGA",0.0974987467901085
"3444","ZWE","NGA",0.0790705230715588
"3445","LBN","NGA",0.114632591405769
"3446","SWE","MUS",0.0870813765551329
"3447","SGP","MUS",0.0211555103028422
"3448","PRT","MUS",0.111003904701431
"3449","NZL","MUS",0.0197785177428837
"3450","NOR","MUS",0.0753741331148701
"3451","NLD","MUS",0.104525957824859
"3452","JPN","MUS",0.13560586715425
"3453","ITA","MUS",0.127192152567972
"3454","ISR","MUS",0.0439708561798704
"3455","IRL","MUS",0.0936880590828142
"3456","HKG","MUS",0.0811118998184087
"3457","GBR","MUS",0.136079107891208
"3458","FRA","MUS",0.10854531451836
"3459","FIN","MUS",0.101729793609438
"3460","ESP","MUS",0.113915187342386
"3461","DNK","MUS",0.0923245662145941
"3462","DEU","MUS",0.0870947769880572
"3463","CHE","MUS",0.0635435146726372
"3464","CAN","MUS",0.0781027320938485
"3465","BEL","MUS",0.096693922592249
"3466","AUT","MUS",0.0935505841257022
"3467","AUS","MUS",0.0372507035597828
"3468","ZAF","MUS",0.0886057247132457
"3469","TUR","MUS",0.0451507641079756
"3470","THA","MUS",0.0168199160858292
"3471","SAU","MUS",0.0401764315174736
"3472","RUS","MUS",0.0943218766166745
"3473","POL","MUS",0.0375008736711081
"3474","PHL","MUS",0.0305557964226491
"3475","PER","MUS",0.0391654564907063
"3476","PAK","MUS",0.0198384126790866
"3477","MYS","MUS",0.01826594322292
"3478","MEX","MUS",0.115687099401044
"3479","KOR","MUS",0.0422516694391185
"3480","IND","MUS",0.0477705216083794
"3481","IDN","MUS",0.091546592220633
"3482","HUN","MUS",0.0620376623544726
"3483","EGY","MUS",0.0284261678087673
"3484","CZE","MUS",0.0541673828236066
"3485","COL","MUS",0.0352319568978987
"3486","CHN","MUS",0.158874282128349
"3487","CHL","MUS",0.0266319592241866
"3488","BRA","MUS",0.0474649407518335
"3489","ARG","MUS",0.0457584164620723
"3490","ISL","MUS",0.122710230675464
"3491","KAZ","MUS",0.111076911274282
"3492","ROU","MUS",0.0878912742296617
"3493","SVN","MUS",0.0910544500034903
"3494","BHR","MUS",0.0779097534580246
"3495","JOR","MUS",0.0401082172007278
"3496","OMN","MUS",0.085047626952766
"3497","KEN","MUS",0.0436615680132483
"3498","NGA","MUS",0.0623286266557995
"3500","MAR","MUS",0.0674681026397067
"3501","TUN","MUS",0.106139657316112
"3502","BGD","MUS",0.0658851372443655
"3503","LKA","MUS",0.0900662881459325
"3504","VNM","MUS",0.0932983931874664
"3505","JAM","MUS",0.103076679137244
"3506","PAN","MUS",0.0509557079271488
"3507","TTO","MUS",0.0516582813228544
"3508","BWA","MUS",0.0497068828840911
"3509","ZWE","MUS",0.0784767555974367
