"","Var1","Var2","value"
"3516","ROU","PAN",0.0529322943429298
"3517","BHR","PAN",0.115435768744296
"3518","JOR","PAN",0.100399839248722
"3519","OMN","PAN",0.120407067615855
"3520","KEN","PAN",0.0251534662020517
"3521","NGA","PAN",0.0928898624667852
"3522","MUS","PAN",0.0673736439819501
"3523","MAR","PAN",0.100881322172034
"3524","TUN","PAN",0.15131532539194
"3525","BGD","PAN",0.0703652542582034
"3526","LKA","PAN",0.0504249550019289
"3527","VNM","PAN",0.0909056721138219
"3528","JAM","PAN",0.145407147620306
"3530","TTO","PAN",0.111926433306965
"3531","BWA","PAN",0.121235938390536
"3532","ZWE","PAN",0.0913574219205699
"3533","LBN","PAN",0.10896483138784
"3534","PSE","PAN",0.0292672595116406
"3535","SWE","TTO",0.0421841664016629
"3536","SGP","TTO",0.0431683277252732
"3537","PRT","TTO",0.060021456808196
"3538","NZL","TTO",0.0423770417733349
"3539","NOR","TTO",0.0274303131251116
"3540","NLD","TTO",0.0535167754493769
"3541","JPN","TTO",0.107196728696246
"3542","ITA","TTO",0.0776785567497935
"3543","IRL","TTO",0.0522090619141142
"3544","HKG","TTO",0.0567455782520405
"3545","GBR","TTO",0.0919961851336509
"3546","FRA","TTO",0.0586355343261342
"3547","FIN","TTO",0.0503221072851214
"3548","ESP","TTO",0.0664303808278014
"3549","DNK","TTO",0.040708458654868
"3550","DEU","TTO",0.0392310600858009
"3551","CHE","TTO",0.035528281052977
"3552","BEL","TTO",0.0453848208237106
"3553","AUT","TTO",0.0425416916385015
"3554","AUS","TTO",0.0464721526237872
"3555","ZAF","TTO",0.0388869607908415
"3556","TUR","TTO",0.0292783272368759
"3557","THA","TTO",0.0709740437970892
"3558","SAU","TTO",0.0371309555386167
"3559","RUS","TTO",0.0960588207868707
"3560","POL","TTO",0.0378960569458504
"3561","PHL","TTO",0.0809321544331734
"3562","PER","TTO",0.0895956505534116
"3563","PAK","TTO",0.0851037405577105
"3564","MYS","TTO",0.049435247089369
"3565","MEX","TTO",0.0804321600087202
"3566","KOR","TTO",0.0483554770294481
"3567","IND","TTO",0.0973713735496021
"3568","IDN","TTO",0.132444361627122
"3569","HUN","TTO",0.03116067358894
"3570","EGY","TTO",0.0611643158753533
"3571","CZE","TTO",0.0310202227716565
"3572","COL","TTO",0.0651520477312141
"3573","CHN","TTO",0.202751997747689
"3574","CHL","TTO",0.0672468211071252
"3575","BRA","TTO",0.07791926067821
"3576","ARG","TTO",0.0754717206934461
"3577","KAZ","TTO",0.131326556219691
"3578","ROU","TTO",0.0942413342951806
"3579","BHR","TTO",0.0350489824327398
"3580","JOR","TTO",0.0256399596526821
"3581","OMN","TTO",0.0214111010204577
"3582","KEN","TTO",0.131087289611921
"3583","NGA","TTO",0.0691992846875652
"3584","MUS","TTO",0.0518584499797921
"3585","MAR","TTO",0.0252607958620531
"3586","TUN","TTO",0.0468450805328087
"3587","BGD","TTO",0.175048374600666
"3588","LKA","TTO",0.147595653291427
"3589","VNM","TTO",0.192925475359098
"3590","JAM","TTO",0.0679049756366561
"3591","PAN","TTO",0.111926433306965
"3593","BWA","TTO",0.0313109692019068
"3594","ZWE","TTO",0.193804871128467
"3595","LBN","TTO",0.0292191695489504
"3596","PSE","TTO",0.0826591737953241
"3597","SWE","BWA",0.0284038750038619
"3598","SGP","BWA",0.0482235402166453
"3599","PRT","BWA",0.0511720334421666
"3600","NZL","BWA",0.0490660847166279
"3601","NOR","BWA",0.0235889155902859
"3602","NLD","BWA",0.0437545141333974
"3603","JPN","BWA",0.0772877450691373
"3604","ITA","BWA",0.0687280762032931
"3605","IRL","BWA",0.0339219996028421
"3606","HKG","BWA",0.0359406550787774
"3607","GBR","BWA",0.0788866540919204
"3608","FRA","BWA",0.0496105354765302
"3609","FIN","BWA",0.041798092879252
"3610","ESP","BWA",0.0579833938628832
"3611","DNK","BWA",0.032317572207356
"3612","DEU","BWA",0.0238307431252386
"3613","CHE","BWA",0.00901536018978666
"3614","BEL","BWA",0.0381276967249904
"3615","AUT","BWA",0.0332012739477384
"3616","AUS","BWA",0.0592313033844225
"3617","ZAF","BWA",0.0264620675563781
"3618","TUR","BWA",0.0537908499585049
"3619","THA","BWA",0.0739867546572547
"3620","SAU","BWA",0.046863361095944
"3621","RUS","BWA",0.124291256927582
"3622","POL","BWA",0.0570160287122773
"3623","PHL","BWA",0.0927896413017852
"3624","PER","BWA",0.0950194794095119
"3625","PAK","BWA",0.0852830765501078
"3626","MYS","BWA",0.0586876676006135
"3627","MEX","BWA",0.0576416893316422
"3628","KOR","BWA",0.0475990363066777
"3629","IND","BWA",0.103637364814135
"3630","IDN","BWA",0.138301672948276
"3631","HUN","BWA",0.0224895202938254
"3632","EGY","BWA",0.0702511394575508
"3633","CZE","BWA",0.0453837812971238
"3634","COL","BWA",0.0803941030944763
"3635","CHN","BWA",0.213340847701667
"3636","CHL","BWA",0.0767422449920275
"3637","BRA","BWA",0.0984575252182054
"3638","ARG","BWA",0.0823993920526011
"3639","KAZ","BWA",0.149550362073347
"3640","ROU","BWA",0.125549028831066
"3641","BHR","BWA",0.0105745436794379
"3642","JOR","BWA",0.0387517517847432
"3643","OMN","BWA",0.0499774171580361
"3644","KEN","BWA",0.137287215195971
"3645","NGA","BWA",0.0956308726281969
"3646","MUS","BWA",0.0547219248514604
"3647","MAR","BWA",0.0270015021276856
"3648","TUN","BWA",0.038377342282562
"3649","BGD","BWA",0.175525736058663
"3650","LKA","BWA",0.151454596966655
"3651","VNM","BWA",0.202769592853591
"3652","JAM","BWA",0.042022241222089
"3653","PAN","BWA",0.121235938390536
"3654","TTO","BWA",0.0313109692019068
"3656","ZWE","BWA",0.196322256933921
"3657","LBN","BWA",0.0259480474136156
"3658","PSE","BWA",0.0922876409234117
"3659","SWE","ZWE",0.224726131937783
"3660","SGP","ZWE",0.152825591116318
"3661","PRT","ZWE",0.247494290376087
"3662","NZL","ZWE",0.159866099807769
"3663","NOR","ZWE",0.210010066777178
"3664","NLD","ZWE",0.240076771067318
"3665","JPN","ZWE",0.268637778607345
"3666","ITA","ZWE",0.265050333137214
"3667","IRL","ZWE",0.230244256536763
"3668","HKG","ZWE",0.203687665011095
"3669","GBR","ZWE",0.275208911025841
"3670","FRA","ZWE",0.245932792410451
"3671","FIN","ZWE",0.238120349813173
"3672","ESP","ZWE",0.254305650796804
"3673","DNK","ZWE",0.228639829141277
"3674","DEU","ZWE",0.220153000059159
"3675","CHE","ZWE",0.199872352452152
"3676","BEL","ZWE",0.234449953658911
"3677","AUT","ZWE",0.229523530881659
"3678","AUS","ZWE",0.14733271850468
"3679","ZAF","ZWE",0.21282237326583
"3680","TUR","ZWE",0.16734168540018
"3681","THA","ZWE",0.128082185879277
"3682","SAU","ZWE",0.15667391558985
"3683","RUS","ZWE",0.128528627780043
"3684","POL","ZWE",0.168873084681587
"3685","PHL","ZWE",0.113002934792478
"3686","PER","ZWE",0.104209220575055
"3687","PAK","ZWE",0.14050300237777
"3688","MYS","ZWE",0.144369624039098
"3689","MEX","ZWE",0.253963946265563
"3690","KOR","ZWE",0.178936208095858
"3691","IND","ZWE",0.0982368493017841
"3692","IDN","ZWE",0.0615480539943361
"3693","HUN","ZWE",0.200555076070074
"3694","EGY","ZWE",0.132640555253114
"3695","CZE","ZWE",0.185666359058931
"3696","COL","ZWE",0.128652823397253
"3697","CHN","ZWE",0.0602496292705181
"3698","CHL","ZWE",0.126558050021342
"3699","BRA","ZWE",0.144959736205135
"3700","ARG","ZWE",0.118333150435021
"3701","KAZ","ZWE",0.0995521352189189
"3702","ROU","ZWE",0.110102900760049
"3703","BHR","ZWE",0.206617844164054
"3704","JOR","ZWE",0.174414239445998
"3705","OMN","ZWE",0.182025382800087
"3706","KEN","ZWE",0.0833647398452669
"3707","NGA","ZWE",0.130055052627794
"3708","MUS","ZWE",0.15424304508761
"3709","MAR","ZWE",0.187006185173171
"3710","TUN","ZWE",0.234699599216483
"3711","BGD","ZWE",0.0682490659283866
"3712","LKA","ZWE",0.04620921783704
"3713","VNM","ZWE",0.0481469687058987
"3714","JAM","ZWE",0.236145774940705
"3715","PAN","ZWE",0.0913574219205699
"3716","TTO","ZWE",0.193804871128467
"3717","BWA","ZWE",0.196322256933921
"3719","LBN","ZWE",0.18622195034313
"3720","PSE","ZWE",0.111784270562388
"3721","SWE","LBN",0.0421334516933207
"3722","SGP","LBN",0.0366786205690297
"3723","PRT","LBN",0.0612723400329569
"3724","NZL","LBN",0.0375809676924846
"3725","NOR","LBN",0.0416502351905844
"3726","NLD","LBN",0.0538548207241877
"3727","JPN","LBN",0.0932732993339098
"3728","ITA","LBN",0.0788283827940834
"3729","IRL","LBN",0.0528470895906161
"3730","HKG","LBN",0.0363413416286137
"3731","GBR","LBN",0.0963946775568898
"3732","FRA","LBN",0.0600412248315336
"3733","FIN","LBN",0.052713656542868
"3734","ESP","LBN",0.0680837004536735
"3735","DNK","LBN",0.0437860463599845
"3736","DEU","LBN",0.0368147118297585
"3737","CHE","LBN",0.0180316968801162
"3738","BEL","LBN",0.0489992385557572
"3739","AUT","LBN",0.0438053452377555
"3740","AUS","LBN",0.04173885217302
"3741","ZAF","LBN",0.0436485731848165
"3742","TUR","LBN",0.0477962412206563
"3743","THA","LBN",0.0625053560420525
"3744","SAU","LBN",0.0327080343852671
"3745","RUS","LBN",0.106716376816996
"3746","POL","LBN",0.0417182163225815
"3747","PHL","LBN",0.0827562000587594
"3748","PER","LBN",0.0856587747526727
"3749","PAK","LBN",0.067622221902191
"3750","MYS","LBN",0.0449610140398399
"3751","MEX","LBN",0.0784643183906604
"3752","KOR","LBN",0.0293343684564452
"3753","IND","LBN",0.0910336047615249
"3754","IDN","LBN",0.124861440841786
"3755","HUN","LBN",0.0272833237971838
"3756","EGY","LBN",0.0567873774260113
"3757","CZE","LBN",0.0393894343124083
"3758","COL","LBN",0.0575691269458776
"3759","CHN","LBN",0.203307406458641
"3760","CHL","LBN",0.0621415108928081
"3761","BRA","LBN",0.0769757483483783
"3762","ARG","LBN",0.0678887999081096
"3763","KAZ","LBN",0.125201770051014
"3764","ROU","LBN",0.106145976464758
"3765","BHR","LBN",0.0317191280240188
"3766","JOR","LBN",0.014487451459659
"3767","OMN","LBN",0.0365026611206952
"3768","KEN","LBN",0.122909508257138
"3769","NGA","LBN",0.0780085569682942
"3770","MUS","LBN",0.0415911874058894
"3771","MAR","LBN",0.0142851107900221
"3772","TUN","LBN",0.0484776488733523
"3773","BGD","LBN",0.155648515636949
"3774","LKA","LBN",0.142093892309815
"3775","VNM","LBN",0.193408888196752
"3776","JAM","LBN",0.060938037445631
"3777","PAN","LBN",0.10896483138784
"3778","TTO","LBN",0.0292191695489504
"3779","BWA","LBN",0.0259480474136156
"3780","ZWE","LBN",0.18622195034313
"3782","PSE","LBN",0.0818567842483917
"3783","SWE","PSE",0.114248389263759
"3784","SGP","PSE",0.0451781636793619
"3785","PRT","PSE",0.138589610037922
"3786","NZL","PSE",0.0480818292453812
"3787","NOR","PSE",0.108314052128286
"3788","NLD","PSE",0.132084928679103
"3789","JPN","PSE",0.158660719678899
"3790","ITA","PSE",0.156246709979519
"3791","IRL","PSE",0.118459985974375
"3792","HKG","PSE",0.0930985974208238
"3793","GBR","PSE",0.163424640463454
"3794","FRA","PSE",0.13720368755586
"3795","FIN","PSE",0.128890260514847
"3796","ESP","PSE",0.144998534057527
"3797","DNK","PSE",0.118999802550038
"3798","DEU","PSE",0.111601955791526
"3799","CHE","PSE",0.0904616726749306
"3800","BEL","PSE",0.123952974053436
"3801","AUT","PSE",0.121109844868227
"3802","AUS","PSE",0.0617686222419922
"3803","ZAF","PSE",0.11874970847979
"3804","TUR","PSE",0.0766701941418181
"3805","THA","PSE",0.0193514282063391
"3806","SAU","PSE",0.0619623471127353
"3807","RUS","PSE",0.0698543638245825
"3808","POL","PSE",0.0619990679835776
"3809","PHL","PSE",0.0113024605369035
"3810","PER","PSE",0.0210721783958225
"3811","PAK","PSE",0.0298868913316347
"3812","MYS","PSE",0.043366961763653
"3813","MEX","PSE",0.142179675703175
"3814","KOR","PSE",0.0673216589021208
"3815","IND","PSE",0.030934927012804
"3816","IDN","PSE",0.0589349355683459
"3817","HUN","PSE",0.0903892330472628
"3818","EGY","PSE",0.0384880521484723
"3819","CZE","PSE",0.0800398154425453
"3820","COL","PSE",0.0610717598779845
"3821","CHN","PSE",0.122523639183707
"3822","CHL","PSE",0.0376614209109214
"3823","BRA","PSE",0.0776579367434542
"3824","ARG","PSE",0.0355115792401984
"3825","KAZ","PSE",0.0828447490724369
"3826","ROU","PSE",0.0677803090938286
"3827","BHR","PSE",0.0948335736016666
"3828","JOR","PSE",0.0718659122417196
"3829","OMN","PSE",0.0911398081042142
"3830","KEN","PSE",0.048844517930377
"3831","NGA","PSE",0.0669599633320904
"3832","MUS","PSE",0.0424587745252221
"3833","MAR","PSE",0.077208765562268
"3834","TUN","PSE",0.125413233762534
"3835","BGD","PSE",0.093842886502315
"3836","LKA","PSE",0.0667080061562307
"3837","VNM","PSE",0.113148646351137
"3838","JAM","PSE",0.124361504378318
"3839","PAN","PSE",0.0292672595116406
"3840","TTO","PSE",0.0826591737953241
"3841","BWA","PSE",0.0922876409234117
"3842","ZWE","PSE",0.111784270562388
"3843","LBN","PSE",0.0818567842483917
