"","Var1","Var2","value"
"3487","MUS","KEN",0.0275732237598924
"3488","MAR","KEN",0.0236620166227409
"3489","TUN","KEN",0.0386421557620862
"3490","BGD","KEN",0.0560638572344007
"3491","LKA","KEN",0.0146579026692563
"3492","VNM","KEN",0.0261795332512877
"3493","JAM","KEN",0.062777459651813
"3494","PAN","KEN",0.0409235193218046
"3495","TTO","KEN",0.0670885894674196
"3496","BWA","KEN",0.0251598116390976
"3497","ZWE","KEN",0.154156775131863
"3498","LBN","KEN",0.069868548721126
"3499","SWE","NGA",0.108184600176271
"3500","SGP","NGA",0.120767612968343
"3501","PRT","NGA",0.108748192375183
"3502","NZL","NGA",0.0962930493230526
"3503","NOR","NGA",0.0779845053105527
"3504","NLD","NGA",0.104945593465942
"3505","JPN","NGA",0.189491389873083
"3506","ITA","NGA",0.115083126344606
"3507","ISR","NGA",0.159959527832647
"3508","IRL","NGA",0.0896867583294496
"3509","HKG","NGA",0.169928860690786
"3510","GBR","NGA",0.123802731190634
"3511","FRA","NGA",0.113801119383841
"3512","FIN","NGA",0.104512721987942
"3513","ESP","NGA",0.094345164345403
"3514","DNK","NGA",0.104179002296834
"3515","DEU","NGA",0.116576908527018
"3516","CHE","NGA",0.136780339903205
"3517","CAN","NGA",0.0950641172154292
"3518","BEL","NGA",0.108801948857539
"3519","AUT","NGA",0.105836583618839
"3520","AUS","NGA",0.0872703856888986
"3521","ZAF","NGA",0.0736285162041656
"3522","TUR","NGA",0.045857407963124
"3523","THA","NGA",0.0976545293164888
"3524","SAU","NGA",0.0844579481523777
"3525","RUS","NGA",0.0573277619026279
"3526","POL","NGA",0.0624630363610761
"3527","PHL","NGA",0.127615405180168
"3528","PER","NGA",0.106939496463294
"3529","PAK","NGA",0.112746354417099
"3530","MYS","NGA",0.0939952160277535
"3531","MEX","NGA",0.150506720252166
"3532","KWT","NGA",0.0383303413627395
"3533","KOR","NGA",0.0911843485631877
"3534","IND","NGA",0.0798611611874172
"3535","IDN","NGA",0.0556180074413725
"3536","HUN","NGA",0.0624466541009692
"3537","EGY","NGA",0.188627498875346
"3538","CZE","NGA",0.0461700713398916
"3539","COL","NGA",0.0964323090031773
"3540","CHN","NGA",0.0361638743398586
"3541","CHL","NGA",0.0880334032709808
"3542","BRA","NGA",0.0971549859608803
"3543","ARG","NGA",0.216253301614455
"3544","ISL","NGA",0.107055502756259
"3545","KAZ","NGA",0.0367766143022689
"3546","ROU","NGA",0.0488845958613425
"3547","SVN","NGA",0.0838147822344053
"3548","BHR","NGA",0.11160122157965
"3549","JOR","NGA",0.119517879411235
"3550","OMN","NGA",0.0773007061402836
"3551","KEN","NGA",0.0945471102706049
"3553","MUS","NGA",0.114775209357001
"3554","MAR","NGA",0.105352158695998
"3555","TUN","NGA",0.124431642948502
"3556","BGD","NGA",0.144698135143608
"3557","LKA","NGA",0.0893142002576287
"3558","VNM","NGA",0.0812893295885116
"3559","JAM","NGA",0.154935734968842
"3560","PAN","NGA",0.133025944704566
"3561","TTO","NGA",0.045572378048752
"3562","BWA","NGA",0.0985456245079633
"3563","ZWE","NGA",0.248081196360317
"3564","LBN","NGA",0.161817702325402
"3565","SWE","MUS",0.0119928641406349
"3566","SGP","MUS",0.0183733512649634
"3567","PRT","MUS",0.0131195100145806
"3568","NZL","MUS",0.0376514894467977
"3569","NOR","MUS",0.0423716495802573
"3570","NLD","MUS",0.0135934085892212
"3571","JPN","MUS",0.0770787280949466
"3572","ITA","MUS",0.00859103446017662
"3573","ISR","MUS",0.0555895080950822
"3574","IRL","MUS",0.042456883017305
"3575","HKG","MUS",0.0620976090576705
"3576","GBR","MUS",0.0141524414925337
"3577","FRA","MUS",0.00632514113738669
"3578","FIN","MUS",0.0158789853194282
"3579","ESP","MUS",0.0288384134498219
"3580","DNK","MUS",0.0177071352440246
"3581","DEU","MUS",0.00870177688747728
"3582","CHE","MUS",0.0287639057056097
"3583","CAN","MUS",0.0217817673453711
"3584","BEL","MUS",0.0116524213399448
"3585","AUT","MUS",0.0132317205340577
"3586","AUS","MUS",0.0288515124109683
"3587","ZAF","MUS",0.0542759005446251
"3588","TUR","MUS",0.0767409612312219
"3589","THA","MUS",0.017120680040512
"3590","SAU","MUS",0.0303172612046231
"3591","RUS","MUS",0.168998603181849
"3592","POL","MUS",0.0523121729959247
"3593","PHL","MUS",0.0252644876903893
"3594","PER","MUS",0.0123452768644173
"3595","PAK","MUS",0.00579236784658199
"3596","MYS","MUS",0.0207799933292473
"3597","MEX","MUS",0.0408050941841658
"3598","KWT","MUS",0.0838370058371001
"3599","KOR","MUS",0.0260927903690604
"3600","IND","MUS",0.036796770500707
"3601","IDN","MUS",0.0609011048625233
"3602","HUN","MUS",0.0739614346144359
"3603","EGY","MUS",0.0902664605183321
"3604","CZE","MUS",0.0775137249409255
"3605","COL","MUS",0.0254231090348923
"3606","CHN","MUS",0.0786113350171422
"3607","CHL","MUS",0.0366223745893246
"3608","BRA","MUS",0.0493322812590582
"3609","ARG","MUS",0.139426489825995
"3610","ISL","MUS",0.0243090537859282
"3611","KAZ","MUS",0.151215611133684
"3612","ROU","MUS",0.159640541389681
"3613","SVN","MUS",0.0375328580226841
"3614","BHR","MUS",0.00497882909377279
"3615","JOR","MUS",0.00933526167317883
"3616","OMN","MUS",0.0405980031997679
"3617","KEN","MUS",0.0275732237598924
"3618","NGA","MUS",0.114775209357001
"3620","MAR","MUS",0.012301939050797
"3621","TUN","MUS",0.0110689320021938
"3622","BGD","MUS",0.0352562635197512
"3623","LKA","MUS",0.0254610090993721
"3624","VNM","MUS",0.0344359393003359
"3625","JAM","MUS",0.0468498397804567
"3626","PAN","MUS",0.0269950368990609
"3627","TTO","MUS",0.0722482720905284
"3628","BWA","MUS",0.024689639991289
"3629","ZWE","MUS",0.141250077460786
"3630","LBN","MUS",0.0607265750795781
"3631","SWE","MAR",0.00652394654426125
"3632","SGP","MAR",0.0270675102216931
"3633","PRT","MAR",0.00479280812616856
"3634","NZL","MAR",0.0273035360552086
"3635","NOR","MAR",0.0300697105294603
"3636","NLD","MAR",0.00456582904962943
"3637","JPN","MAR",0.0893806671457436
"3638","ITA","MAR",0.0108579286231759
"3639","ISR","MAR",0.0659374614866713
"3640","IRL","MAR",0.0321089296257159
"3641","HKG","MAR",0.0724455624492596
"3642","GBR","MAR",0.0184505724946364
"3643","FRA","MAR",0.00844896068784307
"3644","FIN","MAR",0.00539218536934344
"3645","ESP","MAR",0.0177700758810689
"3646","DNK","MAR",0.00627210137716616
"3647","DEU","MAR",0.0121236734711289
"3648","CHE","MAR",0.0326751128427611
"3649","CAN","MAR",0.0102880414805687
"3650","BEL","MAR",0.00462405629323814
"3651","AUT","MAR",0.00426615301500517
"3652","AUS","MAR",0.0180817730070993
"3653","ZAF","MAR",0.0419739614938281
"3654","TUR","MAR",0.064439022180425
"3655","THA","MAR",0.0107047171063035
"3656","SAU","MAR",0.0208942105436202
"3657","RUS","MAR",0.159575552520846
"3658","POL","MAR",0.0428891223349218
"3659","PHL","MAR",0.034535855849549
"3660","PER","MAR",0.0154402878433351
"3661","PAK","MAR",0.00800087026020363
"3662","MYS","MAR",0.0133430987884871
"3663","MEX","MAR",0.0517629785925227
"3664","KWT","MAR",0.0715350667863032
"3665","KOR","MAR",0.0162911587234188
"3666","IND","MAR",0.0254909975085807
"3667","IDN","MAR",0.0497341512546254
"3668","HUN","MAR",0.0636134812228468
"3669","EGY","MAR",0.100614413909921
"3670","CZE","MAR",0.0652117858901285
"3671","COL","MAR",0.0201279826724606
"3672","CHN","MAR",0.0691882843561393
"3673","CHL","MAR",0.02902032774326
"3674","BRA","MAR",0.0454210741219068
"3675","ARG","MAR",0.142674595103188
"3676","ISL","MAR",0.0260460700611823
"3677","KAZ","MAR",0.141792560472681
"3678","ROU","MAR",0.150217490728678
"3679","SVN","MAR",0.0252309189718872
"3680","BHR","MAR",0.00988496592350357
"3681","JOR","MAR",0.0196832150647679
"3682","OMN","MAR",0.031174952538765
"3683","KEN","MAR",0.0236620166227409
"3684","NGA","MAR",0.105352158695998
"3685","MUS","MAR",0.012301939050797
"3687","TUN","MAR",0.0200235701423239
"3688","BGD","MAR",0.0456042169113403
"3689","LKA","MAR",0.0178245084830702
"3690","VNM","MAR",0.0266154168378478
"3691","JAM","MAR",0.0571977931720458
"3692","PAN","MAR",0.03734299029065
"3693","TTO","MAR",0.0599463330397315
"3694","BWA","MAR",0.0123877009404921
"3695","ZWE","MAR",0.151598030852376
"3696","LBN","MAR",0.0678982774501898
"3697","SWE","TUN",0.0197144952321618
"3698","SGP","TUN",0.0124596906473872
"3699","PRT","TUN",0.0208121474802874
"3700","NZL","TUN",0.0441412556855656
"3701","NOR","TUN",0.0500932806717842
"3702","NLD","TUN",0.0213150396807481
"3703","JPN","TUN",0.0703089805273991
"3704","ITA","TUN",0.014227500537033
"3705","ISR","TUN",0.0490997418563143
"3706","IRL","TUN",0.0489466492560729
"3707","HKG","TUN",0.0556078428189026
"3708","GBR","TUN",0.00548820329812727
"3709","FRA","TUN",0.0140467722289136
"3710","FIN","TUN",0.0236006164109551
"3711","ESP","TUN",0.0365600445413488
"3712","DNK","TUN",0.0254287663355515
"3713","DEU","TUN",0.00912867854285049
"3714","CHE","TUN",0.0176949737034159
"3715","CAN","TUN",0.029503398436898
"3716","BEL","TUN",0.0193740524314717
"3717","AUT","TUN",0.0209533516255846
"3718","AUS","TUN",0.0371612572596033
"3719","ZAF","TUN",0.061997531636152
"3720","TUR","TUN",0.0844625923227488
"3721","THA","TUN",0.0267771136320131
"3722","SAU","TUN",0.0399736947961241
"3723","RUS","TUN",0.17865503677335
"3724","POL","TUN",0.0619686065874258
"3725","PHL","TUN",0.019350827072813
"3726","PER","TUN",0.0234142088666112
"3727","PAK","TUN",0.0124482142706756
"3728","MYS","TUN",0.0304364269207483
"3729","MEX","TUN",0.0343153279453979
"3730","KWT","TUN",0.091558636928627
"3731","KOR","TUN",0.0338144214605873
"3732","IND","TUN",0.0445704817610847
"3733","IDN","TUN",0.0688136355071294
"3734","HUN","TUN",0.0804512008532038
"3735","EGY","TUN",0.0837766942795642
"3736","CZE","TUN",0.0852353560324524
"3737","COL","TUN",0.0351081218118059
"3738","CHN","TUN",0.0882677686086433
"3739","CHL","TUN",0.0462788081808256
"3740","BRA","TUN",0.060401213261252
"3741","ARG","TUN",0.132770643401902
"3742","ISL","TUN",0.027129504552544
"3743","KAZ","TUN",0.160872044725185
"3744","ROU","TUN",0.169296974981182
"3745","SVN","TUN",0.045254489114211
"3746","BHR","TUN",0.012830421368852
"3747","JOR","TUN",0.00723540762642727
"3748","OMN","TUN",0.050254436791269
"3749","KEN","TUN",0.0386421557620862
"3750","NGA","TUN",0.124431642948502
"3751","MUS","TUN",0.0110689320021938
"3752","MAR","TUN",0.0200235701423239
"3754","BGD","TUN",0.0287664972809833
"3755","LKA","TUN",0.0351174426908731
"3756","VNM","TUN",0.044092372891837
"3757","JAM","TUN",0.0403600735416888
"3758","PAN","TUN",0.020505270660293
"3759","TTO","TUN",0.0799699031820553
"3760","BWA","TUN",0.0324112710828159
"3761","ZWE","TUN",0.134760311222019
"3762","LBN","TUN",0.0548129144620019
"3763","SWE","BGD",0.0458297516942728
"3764","SGP","BGD",0.0255080627718565
"3765","PRT","BGD",0.0483757735343318
"3766","NZL","BGD",0.0729077529665489
"3767","NOR","BGD",0.0752254052631612
"3768","NLD","BGD",0.0480341228846839
"3769","JPN","BGD",0.0447932547294752
"3770","ITA","BGD",0.0419452781174827
"3771","ISR","BGD",0.0205660651340159
"3772","IRL","BGD",0.0777131465370562
"3773","HKG","BGD",0.0268413455379193
"3774","GBR","BGD",0.0314939334008109
"3775","FRA","BGD",0.0407279126662339
"3776","FIN","BGD",0.0509964022806838
"3777","ESP","BGD",0.0633742927924092
"3778","DNK","BGD",0.0518763182885065
"3779","DEU","BGD",0.0350198938590095
"3780","CHE","BGD",0.0245449008794734
"3781","CAN","BGD",0.054635523028275
"3782","BEL","BGD",0.045776478628621
"3783","AUT","BGD",0.0463284178791314
"3784","AUS","BGD",0.0617052680938723
"3785","ZAF","BGD",0.0871296562275291
"3786","TUR","BGD",0.109594716914126
"3787","THA","BGD",0.0470509436646299
"3788","SAU","BGD",0.0630656719422814
"3789","RUS","BGD",0.201227198295972
"3790","POL","BGD",0.0822577642039379
"3791","PHL","BGD",0.0242422243332751
"3792","PER","BGD",0.040490630897866
"3793","PAK","BGD",0.0379843595184439
"3794","MYS","BGD",0.051955803781679
"3795","MEX","BGD",0.00789872026650595
"3796","KWT","BGD",0.116690761520004
"3797","KOR","BGD",0.0589465460519644
"3798","IND","BGD",0.0696505261836109
"3799","IDN","BGD",0.0937548605454273
"3800","HUN","BGD",0.109217698134187
"3801","EGY","BGD",0.0556069278458055
"3802","CZE","BGD",0.110367480623829
"3803","COL","BGD",0.0553460348214991
"3804","CHN","BGD",0.109437608268551
"3805","CHL","BGD",0.0665453003759314
"3806","BRA","BGD",0.076621353235548
"3807","ARG","BGD",0.117652941928171
"3808","ISL","BGD",0.0537471875507335
"3809","KAZ","BGD",0.181138536920291
"3810","ROU","BGD",0.189563467176288
"3811","SVN","BGD",0.0703866137055881
"3812","BHR","BGD",0.0372601804402595
"3813","JOR","BGD",0.0259210018465724
"3814","OMN","BGD",0.0705209289863747
"3815","KEN","BGD",0.0560638572344007
"3816","NGA","BGD",0.144698135143608
"3817","MUS","BGD",0.0352562635197512
"3818","MAR","BGD",0.0456042169113403
"3819","TUN","BGD",0.0287664972809833
"3821","LKA","BGD",0.0553839348859789
"3822","VNM","BGD",0.0643588650869428
"3823","JAM","BGD",0.0115935762607055
"3824","PAN","BGD",0.016539381613956
"3825","TTO","BGD",0.105102027773432
"3826","BWA","BGD",0.057543395674193
"3827","ZWE","BGD",0.105993813941035
"3828","LBN","BGD",0.0289798570332971
"3829","SWE","LKA",0.0223535612596382
"3830","SGP","LKA",0.032137432020607
"3831","PRT","LKA",0.0211631528572552
"3832","NZL","LKA",0.0237045609459675
"3833","NOR","LKA",0.0245108136054146
"3834","NLD","LKA",0.0194216816521026
"3835","JPN","LKA",0.100177189615454
"3836","ITA","LKA",0.0286824371062461
"3837","ISR","LKA",0.0713293468849103
"3838","IRL","LKA",0.0284837362848923
"3839","HKG","LKA",0.0812986797430497
"3840","GBR","LKA",0.0355072739158054
"3841","FRA","LKA",0.0258058000330754
"3842","FIN","LKA",0.0179532283833371
"3843","ESP","LKA",0.0141448825402454
"3844","DNK","LKA",0.0207351767525158
"3845","DEU","LKA",0.0281090611904943
"3846","CHE","LKA",0.0504996213258313
"3847","CAN","LKA",0.0109189420319639
"3848","BEL","LKA",0.0214034064265769
"3849","AUT","LKA",0.0185106198719537
"3850","AUS","LKA",0.00643601264826488
"3851","ZAF","LKA",0.0318604007819216
"3852","TUR","LKA",0.0543254614685185
"3853","THA","LKA",0.00834032905886006
"3854","SAU","LKA",0.0101380443812171
"3855","RUS","LKA",0.145957942850364
"3856","POL","LKA",0.0269885087583305
"3857","PHL","LKA",0.0389852242324317
"3858","PER","LKA",0.0190654811841586
"3859","PAK","LKA",0.0244702259460069
"3860","MYS","LKA",0.00811942965728396
"3861","MEX","LKA",0.0618765393044292
"3862","KWT","LKA",0.0621231633400236
"3863","KOR","LKA",0.0141082355128367
"3864","IND","LKA",0.0169238716736065
"3865","IDN","LKA",0.0440522248625888
"3866","HUN","LKA",0.0599882878820233
"3867","EGY","LKA",0.104239607250745
"3868","CZE","LKA",0.059294481719011
"3869","COL","LKA",0.0159492685304273
"3870","CHN","LKA",0.0541683528229439
"3871","CHL","LKA",0.0145855582591907
"3872","BRA","LKA",0.0275965656388366
"3873","ARG","LKA",0.14485751831377
"3874","ISL","LKA",0.0367396684036949
"3875","KAZ","LKA",0.125754602034312
"3876","ROU","LKA",0.134294086490498
"3877","SVN","LKA",0.0211045745202228
"3878","BHR","LKA",0.0222870213220211
"3879","JOR","LKA",0.0302036791536066
"3880","OMN","LKA",0.0151369941003958
"3881","KEN","LKA",0.0146579026692563
"3882","NGA","LKA",0.0893142002576287
"3883","MUS","LKA",0.0254610090993721
"3884","MAR","LKA",0.0178245084830702
"3885","TUN","LKA",0.0351174426908731
"3886","BGD","LKA",0.0553839348859789
"3888","VNM","LKA",0.012784045543706
"3889","JAM","LKA",0.0663055540211052
"3890","PAN","LKA",0.0443957637568295
"3891","TTO","LKA",0.0543751527306336
"3892","BWA","LKA",0.0197383819776966
"3893","ZWE","LKA",0.159451015412581
"3894","LBN","LKA",0.0731875213776658
"3895","SWE","VNM",0.0311444696144159
"3896","SGP","VNM",0.0415956547062135
"3897","PRT","VNM",0.0299540612120329
"3898","NZL","VNM",0.0247694018882856
"3899","NOR","VNM",0.0136078624617177
"3900","NLD","VNM",0.0282125900068803
"3901","JPN","VNM",0.109152119816418
"3902","ITA","VNM",0.0374733454610238
"3903","ISR","VNM",0.0804656059711917
"3904","IRL","VNM",0.0217613330372414
"3905","HKG","VNM",0.0886395311022744
"3906","GBR","VNM",0.0442981822705831
"3907","FRA","VNM",0.0345967083878531
"3908","FIN","VNM",0.0267441367381148
"3909","ESP","VNM",0.0205968589848078
"3910","DNK","VNM",0.0295260851072935
"3911","DEU","VNM",0.036899969545272
"3912","CHE","VNM",0.059290529680609
"3913","CAN","VNM",0.0181464418260486
"3914","BEL","VNM",0.0301943147813546
"3915","AUT","VNM",0.0273015282267314
"3916","AUS","VNM",0.0141926127920792
"3917","ZAF","VNM",0.0245195494226969
"3918","TUR","VNM",0.0469846101092937
"3919","THA","VNM",0.0173152592598239
"3920","SAU","VNM",0.00662615938652922
"3921","RUS","VNM",0.13861709149114
"3922","POL","VNM",0.0196476573991058
"3923","PHL","VNM",0.0490640003340695
"3924","PER","VNM",0.0299684323278555
"3925","PAK","VNM",0.0332611343007846
"3926","MYS","VNM",0.0136559459710887
"3927","MEX","VNM",0.069217390663654
"3928","KWT","VNM",0.0540806547151719
"3929","KOR","VNM",0.0183206168514674
"3930","IND","VNM",0.00704041937877875
"3931","IDN","VNM",0.0331492737188919
"3932","HUN","VNM",0.0490853367383264
"3933","EGY","VNM",0.115142558394442
"3934","CZE","VNM",0.0483915305753141
"3935","COL","VNM",0.0274708991124587
"3936","CHN","VNM",0.0468275014637191
"3937","CHL","VNM",0.0272632951762993
"3938","BRA","VNM",0.0394246569549798
"3939","ARG","VNM",0.157641563857476
"3940","ISL","VNM",0.0421740770046131
"3941","KAZ","VNM",0.118065943890781
"3942","ROU","VNM",0.126953235131273
"3943","SVN","VNM",0.0102016233765259
"3944","BHR","VNM",0.0312619515229849
"3945","JOR","VNM",0.0391786093545704
"3946","OMN","VNM",0.00686356890687606
"3947","KEN","VNM",0.0261795332512877
"3948","NGA","VNM",0.0812893295885116
"3949","MUS","VNM",0.0344359393003359
"3950","MAR","VNM",0.0266154168378478
"3951","TUN","VNM",0.044092372891837
"3952","BGD","VNM",0.0643588650869428
"3953","LKA","VNM",0.012784045543706
"3955","JAM","VNM",0.07364640538033
"3956","PAN","VNM",0.0518711347751705
"3957","TTO","VNM",0.0434722015869368
"3958","BWA","VNM",0.0281132118542046
"3959","ZWE","VNM",0.166791866771806
"3960","LBN","VNM",0.0820893096491329
"3961","SWE","JAM",0.0574233279549783
"3962","SGP","JAM",0.0341681220004982
"3963","PRT","JAM",0.0599693497950373
"3964","NZL","JAM",0.0845013292272544
"3965","NOR","JAM",0.0862617038386591
"3966","NLD","JAM",0.0596276991453895
"3967","JPN","JAM",0.0380796523120628
"3968","ITA","JAM",0.0535388543781882
"3969","ISR","JAM",0.0131559598023247
"3970","IRL","JAM",0.0893067227977617
"3971","HKG","JAM",0.0161825234311197
"3972","GBR","JAM",0.0430875096615164
"3973","FRA","JAM",0.0523214889269394
"3974","FIN","JAM",0.0625899785413893
"3975","ESP","JAM",0.0749678690531148
"3976","DNK","JAM",0.063469894549212
"3977","DEU","JAM",0.046613470119715
"3978","CHE","JAM",0.0361384771401789
"3979","CAN","JAM",0.0656718216037728
"3980","BEL","JAM",0.0573700548893265
"3981","AUT","JAM",0.057921994139837
"3982","AUS","JAM",0.0727415666693701
"3983","ZAF","JAM",0.0981659548030269
"3984","TUR","JAM",0.120631015489624
"3985","THA","JAM",0.0580872422401277
"3986","SAU","JAM",0.0741019705177792
"3987","RUS","JAM",0.21226349687147
"3988","POL","JAM",0.0932940627794357
"3989","PHL","JAM",0.0306714093561715
"3990","PER","JAM",0.0479962385055474
"3991","PAK","JAM",0.0495779357791494
"3992","MYS","JAM",0.0629921023571768
"3993","MEX","JAM",0.0114505637311573
"3994","KWT","JAM",0.127727060095502
"3995","KOR","JAM",0.0699828446274622
"3996","IND","JAM",0.0806868247591087
"3997","IDN","JAM",0.104875211375458
"3998","HUN","JAM",0.120811274394893
"3999","EGY","JAM",0.0481968225141143
"4000","CZE","JAM",0.121403779199327
"4001","COL","JAM",0.0620596372389115
"4002","CHN","JAM",0.120473906844049
"4003","CHL","JAM",0.0732589027933438
"4004","BRA","JAM",0.0833349556529603
"4005","ARG","JAM",0.11312833172471
"4006","ISL","JAM",0.065340763811439
"4007","KAZ","JAM",0.191712349271111
"4008","ROU","JAM",0.200599640511603
"4009","SVN","JAM",0.0819275610330922
"4010","BHR","JAM",0.0482964790157573
"4011","JOR","JAM",0.0375145781072779
"4012","OMN","JAM",0.077635028828558
"4013","KEN","JAM",0.062777459651813
"4014","NGA","JAM",0.154935734968842
"4015","MUS","JAM",0.0468498397804567
"4016","MAR","JAM",0.0571977931720458
"4017","TUN","JAM",0.0403600735416888
"4018","BGD","JAM",0.0115935762607055
"4019","LKA","JAM",0.0663055540211052
"4020","VNM","JAM",0.07364640538033
"4022","PAN","JAM",0.0229685666368524
"4023","TTO","JAM",0.11613832634893
"4024","BWA","JAM",0.0685796942496908
"4025","ZWE","JAM",0.0944002376803297
"4026","LBN","JAM",0.0215697517016059
"4027","SWE","PAN",0.0375685250735825
"4028","SGP","PAN",0.0122583317362225
"4029","PRT","PAN",0.0401145469136415
"4030","NZL","PAN",0.0646465263458586
"4031","NOR","PAN",0.0654789972368882
"4032","NLD","PAN",0.0397728962639937
"4033","JPN","PAN",0.0599335926420712
"4034","ITA","PAN",0.0336840514967924
"4035","ISR","PAN",0.0285944711960213
"4036","IRL","PAN",0.0694519199163659
"4037","HKG","PAN",0.0369029159862202
"4038","GBR","PAN",0.0232327067801206
"4039","FRA","PAN",0.0324666860455436
"4040","FIN","PAN",0.0427351756599935
"4041","ESP","PAN",0.055113066171719
"4042","DNK","PAN",0.0436150916678162
"4043","DEU","PAN",0.0267586672383192
"4044","CHE","PAN",0.0207487424628403
"4045","CAN","PAN",0.0437620313394971
"4046","BEL","PAN",0.0375152520079307
"4047","AUT","PAN",0.0380671912584412
"4048","AUS","PAN",0.0508317764050943
"4049","ZAF","PAN",0.0762561645387511
"4050","TUR","PAN",0.0987212252253479
"4051","THA","PAN",0.0364273448340026
"4052","SAU","PAN",0.0521921802535035
"4053","RUS","PAN",0.190353706607194
"4054","POL","PAN",0.07138427251516
"4055","PHL","PAN",0.00770284271931909
"4056","PER","PAN",0.0260864482412716
"4057","PAK","PAN",0.0297231328977536
"4058","MYS","PAN",0.0416669637743428
"4059","MEX","PAN",0.0196600932155199
"4060","KWT","PAN",0.105817269831226
"4061","KOR","PAN",0.0496461523875735
"4062","IND","PAN",0.058777034494833
"4063","IDN","PAN",0.0850204084940623
"4064","HUN","PAN",0.100956471513497
"4065","EGY","PAN",0.0632714236192712
"4066","CZE","PAN",0.100262665350485
"4067","COL","PAN",0.0402056969089031
"4068","CHN","PAN",0.0985641165797733
"4069","CHL","PAN",0.0514049624633354
"4070","BRA","PAN",0.0614810153229519
"4071","ARG","PAN",0.123920019136064
"4072","ISL","PAN",0.0454859609300432
"4073","KAZ","PAN",0.169802559006835
"4074","ROU","PAN",0.178689850247327
"4075","SVN","PAN",0.0620727581516964
"4076","BHR","PAN",0.0274580243671464
"4077","JOR","PAN",0.0176597752258821
"4078","OMN","PAN",0.0557252385642822
"4079","KEN","PAN",0.0409235193218046
"4080","NGA","PAN",0.133025944704566
"4081","MUS","PAN",0.0269950368990609
"4082","MAR","PAN",0.03734299029065
"4083","TUN","PAN",0.020505270660293
"4084","BGD","PAN",0.016539381613956
"4085","LKA","PAN",0.0443957637568295
"4086","VNM","PAN",0.0518711347751705
"4087","JAM","PAN",0.0229685666368524
"4089","TTO","PAN",0.0953433363621072
"4090","BWA","PAN",0.046669903985415
"4091","ZWE","PAN",0.115055251655752
"4092","LBN","PAN",0.0357346656262978
"4093","SWE","TTO",0.0626122221275186
"4094","SGP","TTO",0.0850678562931503
"4095","PRT","TTO",0.0631758143264314
"4096","NZL","TTO",0.0507206712743006
"4097","NOR","TTO",0.0324121272618006
"4098","NLD","TTO",0.0593732154171898
"4099","JPN","TTO",0.149327000185475
"4100","ITA","TTO",0.0695107482958538
"4101","ISR","TTO",0.123937807558128
"4102","IRL","TTO",0.0441143802806976
"4103","HKG","TTO",0.131131452070875
"4104","GBR","TTO",0.0782303531418823
"4105","FRA","TTO",0.0682287413350889
"4106","FIN","TTO",0.0589403439391898
"4107","ESP","TTO",0.0487727862966509
"4108","DNK","TTO",0.0586066242480821
"4109","DEU","TTO",0.0710045304782657
"4110","CHE","TTO",0.0912079618544535
"4111","CAN","TTO",0.0522899558196569
"4112","BEL","TTO",0.0632295708087874
"4113","AUT","TTO",0.0602642055700868
"4114","AUS","TTO",0.0527451073667451
"4115","ZAF","TTO",0.0392886506747759
"4116","TUR","TTO",0.0268002239347484
"4117","THA","TTO",0.0589159915281047
"4118","SAU","TTO",0.0442371083494166
"4119","RUS","TTO",0.0997957718736003
"4120","POL","TTO",0.0315216737054996
"4121","PHL","TTO",0.0925362019210063
"4122","PER","TTO",0.0734406339147923
"4123","PAK","TTO",0.0679472032999351
"4124","MYS","TTO",0.0536763725877645
"4125","MEX","TTO",0.111709311632254
"4126","KWT","TTO",0.0115887337465717
"4127","KOR","TTO",0.046155481721468
"4128","IND","TTO",0.0374512810570271
"4129","IDN","TTO",0.0113471672280051
"4130","HUN","TTO",0.0201642418464654
"4131","EGY","TTO",0.158614759981378
"4132","CZE","TTO",0.00758530950856837
"4133","COL","TTO",0.0683799553285906
"4134","CHN","TTO",0.0169478360777228
"4135","CHL","TTO",0.067016245057354
"4136","BRA","TTO",0.076823396180814
"4137","ARG","TTO",0.195921711834389
"4138","ISL","TTO",0.0614831247075065
"4139","KAZ","TTO",0.0820127798254355
"4140","ROU","TTO",0.0904377100814325
"4141","SVN","TTO",0.0382424041856533
"4142","BHR","TTO",0.0678853119949608
"4143","JOR","TTO",0.0793022610498785
"4144","OMN","TTO",0.047772625123008
"4145","KEN","TTO",0.0670885894674196
"4146","NGA","TTO",0.045572378048752
"4147","MUS","TTO",0.0722482720905284
"4148","MAR","TTO",0.0599463330397315
"4149","TUN","TTO",0.0799699031820553
"4150","BGD","TTO",0.105102027773432
"4151","LKA","TTO",0.0543751527306336
"4152","VNM","TTO",0.0434722015869368
"4153","JAM","TTO",0.11613832634893
"4154","PAN","TTO",0.0953433363621072
"4156","BWA","TTO",0.0529732464592113
"4157","ZWE","TTO",0.209598376923833
"4158","LBN","TTO",0.123020293705491
"4159","SWE","BWA",0.0126967758506541
"4160","SGP","BWA",0.0344115722491926
"4161","PRT","BWA",0.0115991236025286
"4162","NZL","BWA",0.023747657042148
"4163","NOR","BWA",0.0244217845254032
"4164","NLD","BWA",0.0110962314020678
"4165","JPN","BWA",0.101768368086236
"4166","ITA","BWA",0.0181837705457829
"4167","ISR","BWA",0.0736034871134958
"4168","IRL","BWA",0.0284167874962202
"4169","HKG","BWA",0.0835728199716352
"4170","GBR","BWA",0.0285260371672017
"4171","FRA","BWA",0.0183644988539023
