"","Var1","Var2","value"
"3523","NZL","BHR",0.0263228580946927
"3524","NOR","BHR",0.0865747337919883
"3525","NLD","BHR",0.116667638613734
"3526","JPN","BHR",0.159557779775366
"3527","ITA","BHR",0.143419255293314
"3528","ISR","BHR",0.0364866087231416
"3529","IRL","BHR",0.0876214999603749
"3530","HKG","BHR",0.0803661091896708
"3531","GBR","BHR",0.14006539041451
"3532","FRA","BHR",0.120591555331788
"3533","FIN","BHR",0.112189720434773
"3534","ESP","BHR",0.12817459035878
"3535","DNK","BHR",0.103770019127021
"3536","DEU","BHR",0.10512027946731
"3537","CHE","BHR",0.0647767400363441
"3538","CAN","BHR",0.0798278204788282
"3539","BEL","BHR",0.102227547216432
"3540","AUT","BHR",0.101548844206418
"3541","AUS","BHR",0.0301788296606884
"3542","ZAF","BHR",0.0888756314303005
"3543","TUR","BHR",0.0480179819664559
"3544","THA","BHR",0.0150036256604436
"3545","SAU","BHR",0.0255571414619494
"3546","RUS","BHR",0.0559407542452902
"3547","QAT","BHR",0.121429862337966
"3548","POL","BHR",0.0588970246282179
"3549","PHL","BHR",0.0504357979113612
"3550","PER","BHR",0.0432354547369023
"3551","PAK","BHR",0.0463147288819278
"3552","MYS","BHR",0.0184665212316665
"3553","MEX","BHR",0.110640118209759
"3554","KOR","BHR",0.055555534016053
"3555","IND","BHR",0.0583819617653719
"3556","IDN","BHR",0.0895163327165446
"3557","HUN","BHR",0.092047997007479
"3558","EGY","BHR",0.0442154070230212
"3559","CZE","BHR",0.0710901670060718
"3560","COL","BHR",0.0352470022859558
"3561","CHN","BHR",0.153398339829122
"3562","CHL","BHR",0.0213811325647379
"3563","BRA","BHR",0.0596711998372529
"3564","ARG","BHR",0.0500530340073658
"3565","HRV","BHR",0.111484534514252
"3566","ISL","BHR",0.120033702769883
"3567","LTU","BHR",0.0358935611718879
"3568","KAZ","BHR",0.0909806620346126
"3569","ROU","BHR",0.037755641096554
"3570","SVN","BHR",0.104886565787267
"3572","JOR","BHR",0.0566204568061388
"3573","OMN","BHR",0.0474853191475761
"3574","KEN","BHR",0.113643804416327
"3575","NGA","BHR",0.0569591015733
"3576","MUS","BHR",0.0361061314547589
"3577","MAR","BHR",0.0394241864192372
"3578","TUN","BHR",0.0962560138559149
"3579","BGD","BHR",0.143656877797276
"3580","LKA","BHR",0.0943418520594378
"3581","VNM","BHR",0.145926786110909
"3582","JAM","BHR",0.109394567486601
"3583","PAN","BHR",0.0861233414220982
"3584","TTO","BHR",0.0577738934073959
"3585","BWA","BHR",0.0444650283745376
"3586","ZWE","BHR",0.142169314756553
"3587","LBN","BHR",0.0320474273384119
"3588","PSE","BHR",0.0686470133297781
"3589","SWE","JOR",0.139782839927407
"3590","SGP","JOR",0.0427506086415024
"3591","PRT","JOR",0.18463641918209
"3592","NZL","JOR",0.0706517319476998
"3593","NOR","JOR",0.137604785666994
"3594","NLD","JOR",0.163565949795873
"3595","JPN","JOR",0.206257019825877
"3596","ITA","JOR",0.190857664614155
"3597","ISR","JOR",0.0642673388894694
"3598","IRL","JOR",0.141168668167183
"3599","HKG","JOR",0.121677431655705
"3600","GBR","JOR",0.196528149603573
"3601","FRA","JOR",0.167489866513927
"3602","FIN","JOR",0.159747065111094
"3603","ESP","JOR",0.175072901540919
"3604","DNK","JOR",0.151860524274017
"3605","DEU","JOR",0.155719915301462
"3606","CHE","JOR",0.111675051218483
"3607","CAN","JOR",0.128120813228149
"3608","BEL","JOR",0.150247795788646
"3609","AUT","JOR",0.148989200945739
"3610","AUS","JOR",0.0768969203891391
"3611","ZAF","JOR",0.138855285949686
"3612","TUR","JOR",0.096048191803592
"3613","THA","JOR",0.0434640585034293
"3614","SAU","JOR",0.0528330969045389
"3615","RUS","JOR",0.104836572967677
"3616","QAT","JOR",0.0738162838330158
"3617","POL","JOR",0.105795335810357
"3618","PHL","JOR",0.0105959535489289
"3619","PER","JOR",0.0264506000489989
"3620","PAK","JOR",0.0378343551592716
"3621","MYS","JOR",0.0505373624694977
"3622","MEX","JOR",0.165156350531786
"3623","KOR","JOR",0.10312394915455
"3624","IND","JOR",0.0147037589211414
"3625","IDN","JOR",0.0374706531669421
"3626","HUN","JOR",0.139953889702054
"3627","EGY","JOR",0.0414547566566303
"3628","CZE","JOR",0.117988478188211
"3629","COL","JOR",0.0841428210083429
"3630","CHN","JOR",0.103503112409913
"3631","CHL","JOR",0.0541503923554543
"3632","BRA","JOR",0.10856701855964
"3633","ARG","JOR",0.0618587859824608
"3634","HRV","JOR",0.15838284569639
"3635","ISL","JOR",0.16760211790838
"3636","LTU","JOR",0.0829652605776946
"3637","KAZ","JOR",0.057223667751517
"3638","ROU","JOR",0.0613485495060935
"3639","SVN","JOR",0.151784876969406
"3640","BHR","JOR",0.0566204568061388
"3642","OMN","JOR",0.0501499151554941
"3643","KEN","JOR",0.0662425167256119
"3644","NGA","JOR",0.0609430464807003
"3645","MUS","JOR",0.0804897484459406
"3646","MAR","JOR",0.0876730812902022
"3647","TUN","JOR",0.143154325038054
"3648","BGD","JOR",0.0998295240963686
"3649","LKA","JOR",0.0422961725098354
"3650","VNM","JOR",0.0960315586917002
"3651","JAM","JOR",0.163308711342962
"3652","PAN","JOR",0.0359536236251935
"3653","TTO","JOR",0.10495810512019
"3654","BWA","JOR",0.0920947152962527
"3655","ZWE","JOR",0.0922198017225369
"3656","LBN","JOR",0.060430764491977
"3657","PSE","JOR",0.0191157959693456
"3658","SWE","OMN",0.131896492370517
"3659","SGP","OMN",0.0320509207698887
"3660","PRT","OMN",0.178917829808624
"3661","NZL","OMN",0.0665791817697166
"3662","NOR","OMN",0.115409117556114
"3663","NLD","OMN",0.158263077696304
"3664","JPN","OMN",0.200629021856154
"3665","ITA","OMN",0.186169271003904
"3666","ISR","OMN",0.0601947887114861
"3667","IRL","OMN",0.135106819107951
"3668","HKG","OMN",0.117604881477722
"3669","GBR","OMN",0.187550709562086
"3670","FRA","OMN",0.162892045206209
"3671","FIN","OMN",0.155186704709067
"3672","ESP","OMN",0.167576886029446
"3673","DNK","OMN",0.14730016387199
"3674","DEU","OMN",0.151159554899435
"3675","CHE","OMN",0.101151925615115
"3676","CAN","OMN",0.115447583837639
"3677","BEL","OMN",0.14568743538662
"3678","AUT","OMN",0.144428840543713
"3679","AUS","OMN",0.0379827399379893
"3680","ZAF","OMN",0.116805870774331
"3681","TUR","OMN",0.0722005829418956
"3682","THA","OMN",0.0368525263117667
"3683","SAU","OMN",0.0231651446920544
"3684","RUS","OMN",0.0549299568615876
"3685","QAT","OMN",0.0756930933391021
"3686","POL","OMN",0.0946664219586935
"3687","PHL","OMN",0.0471307441019239
"3688","PER","OMN",0.0236993151064951
"3689","PAK","OMN",0.0478218199658756
"3690","MYS","OMN",0.0303022565324882
"3691","MEX","OMN",0.154135983170272
"3692","KOR","OMN",0.0990513989765668
"3693","IND","OMN",0.0589683200964956
"3694","IDN","OMN",0.0457903554736402
"3695","HUN","OMN",0.135393529300027
"3696","EGY","OMN",0.0314302900877722
"3697","CZE","OMN",0.105743186263556
"3698","COL","OMN",0.0356521426359143
"3699","CHN","OMN",0.133225093209517
"3700","CHL","OMN",0.0309151750509614
"3701","BRA","OMN",0.0599865930488157
"3702","ARG","OMN",0.0558318819259964
"3703","HRV","OMN",0.148933601982049
"3704","ISL","OMN",0.163529567730397
"3705","LTU","OMN",0.0784049001756683
"3706","KAZ","OMN",0.05093377623934
"3707","ROU","OMN",0.0483375541228461
"3708","SVN","OMN",0.144437619364827
"3709","BHR","OMN",0.0474853191475761
"3710","JOR","OMN",0.0501499151554941
"3712","KEN","OMN",0.11444840704245
"3713","NGA","OMN",0.0271265096563563
"3714","MUS","OMN",0.0729135956903766
"3715","MAR","OMN",0.0831127208881759
"3716","TUN","OMN",0.133390945642439
"3717","BGD","OMN",0.145870189055625
"3718","LKA","OMN",0.0633930877596435
"3719","VNM","OMN",0.126022100092084
"3720","JAM","OMN",0.15425132364442
"3721","PAN","OMN",0.0843985696029946
"3722","TTO","OMN",0.097225503300079
"3723","BWA","OMN",0.0844924197841009
"3724","ZWE","OMN",0.116770343547406
"3725","LBN","OMN",0.0559631435685672
"3726","PSE","OMN",0.06514059991813
"3727","SWE","KEN",0.193881561720497
"3728","SGP","KEN",0.106889130925728
"3729","PRT","KEN",0.238874192553037
"3730","NZL","KEN",0.119917358081605
"3731","NOR","KEN",0.200218538208315
"3732","NLD","KEN",0.218758340189984
"3733","JPN","KEN",0.262007320429137
"3734","ITA","KEN",0.245509956869564
"3735","ISR","KEN",0.106669405695835
"3736","IRL","KEN",0.178567575435436
"3737","HKG","KEN",0.153068883972172
"3738","GBR","KEN",0.233656092412208
"3739","FRA","KEN",0.222682256908038
"3740","FIN","KEN",0.214280422011023
"3741","ESP","KEN",0.23026529193503
"3742","DNK","KEN",0.205860720703271
"3743","DEU","KEN",0.20721098104356
"3744","CHE","KEN",0.169479752591151
"3745","CAN","KEN",0.187720957544596
"3746","BEL","KEN",0.204318248792682
"3747","AUT","KEN",0.203639545782667
"3748","AUS","KEN",0.141195412276095
"3749","ZAF","KEN",0.197501181182122
"3750","TUR","KEN",0.159951056421606
"3751","THA","KEN",0.104515928797808
"3752","SAU","KEN",0.117131588791495
"3753","RUS","KEN",0.169135064854633
"3754","QAT","KEN",0.0850683380353018
"3755","POL","KEN",0.16101871789641
"3756","PHL","KEN",0.0688338670073688
"3757","PER","KEN",0.090749091935955
"3758","PAK","KEN",0.0752373042075401
"3759","MYS","KEN",0.114835854356454
"3760","MEX","KEN",0.207222361232737
"3761","KOR","KEN",0.139652634264767
"3762","IND","KEN",0.0580082851374956
"3763","IDN","KEN",0.0690371137159557
"3764","HUN","KEN",0.194138698583729
"3765","EGY","KEN",0.102911399295775
"3766","CZE","KEN",0.173180868582322
"3767","COL","KEN",0.148441312895299
"3768","CHN","KEN",0.0590211204153532
"3769","CHL","KEN",0.116764144896775
"3770","BRA","KEN",0.172865510446596
"3771","ARG","KEN",0.128101302708073
"3772","HRV","KEN",0.213575236090502
"3773","ISL","KEN",0.198535230069342
"3774","LTU","KEN",0.138910545806327
"3775","KAZ","KEN",0.123466184477129
"3776","ROU","KEN",0.117268189317183
"3777","SVN","KEN",0.206977267363517
"3778","BHR","KEN",0.113643804416327
"3779","JOR","KEN",0.0662425167256119
"3780","OMN","KEN",0.11444840704245
"3782","NGA","KEN",0.127185563206312
"3783","MUS","KEN",0.13429099320521
"3784","MAR","KEN",0.141514887995487
"3785","TUN","KEN",0.199195861330916
"3786","BGD","KEN",0.0335870073707567
"3787","LKA","KEN",0.0580524984865182
"3788","VNM","KEN",0.0548532731415854
"3789","JAM","KEN",0.207794135047915
"3790","PAN","KEN",0.0377597420379558
"3791","TTO","KEN",0.167950787028631
"3792","BWA","KEN",0.150740610528689
"3793","ZWE","KEN",0.0512232392814916
"3794","LBN","KEN",0.123044517033298
"3795","PSE","KEN",0.0506825199800978
"3796","SWE","NGA",0.139618755769768
"3797","SGP","NGA",0.0548174502218649
"3798","PRT","NGA",0.185365239010421
"3799","NZL","NGA",0.0810048732001701
"3800","NOR","NGA",0.121770813170969
"3801","NLD","NGA",0.164710486898101
"3802","JPN","NGA",0.214453321132571
"3803","ITA","NGA",0.192616680205701
"3804","ISR","NGA",0.0871935752139064
"3805","IRL","NGA",0.141554228309748
"3806","HKG","NGA",0.135048124295148
"3807","GBR","NGA",0.196690281496352
"3808","FRA","NGA",0.169339454408006
"3809","FIN","NGA",0.161634113910865
"3810","ESP","NGA",0.174024295231243
"3811","DNK","NGA",0.153747573073788
"3812","DEU","NGA",0.157606964101233
"3813","CHE","NGA",0.116998033378626
"3814","CAN","NGA",0.122464991269801
"3815","BEL","NGA",0.152134844588417
"3816","AUT","NGA",0.15087624974551
"3817","AUS","NGA",0.0578532463768607
"3818","ZAF","NGA",0.122636835511297
"3819","TUR","NGA",0.0765767008101773
"3820","THA","NGA",0.0571982048941126
"3821","SAU","NGA",0.0431857706964959
"3822","RUS","NGA",0.0592291935586015
"3823","QAT","NGA",0.0709334599769938
"3824","POL","NGA",0.101113831160491
"3825","PHL","NGA",0.0583516961989433
"3826","PER","NGA",0.0442532672434584
"3827","PAK","NGA",0.0627242014873197
"3828","MYS","NGA",0.0512213397175366
"3829","MEX","NGA",0.167599219783059
"3830","KOR","NGA",0.112514635589353
"3831","IND","NGA",0.0738707016179396
"3832","IDN","NGA",0.0606927369950843
"3833","HUN","NGA",0.141840938501825
"3834","EGY","NGA",0.0567329656258151
"3835","CZE","NGA",0.1117502072694
"3836","COL","NGA",0.0481058324929729
"3837","CHN","NGA",0.138433777378809
"3838","CHL","NGA",0.0471740382911945
"3839","BRA","NGA",0.0668925970822107
"3840","ARG","NGA",0.0733918190847503
"3841","HRV","NGA",0.15527391845115
"3842","ISL","NGA",0.176992804343183
"3843","LTU","NGA",0.0848523093774656
"3844","KAZ","NGA",0.0345242893861127
"3845","ROU","NGA",0.0547849633246434
"3846","SVN","NGA",0.150885028566624
"3847","BHR","NGA",0.0569591015733
"3848","JOR","NGA",0.0609430464807003
"3849","OMN","NGA",0.0271265096563563
"3850","KEN","NGA",0.127185563206312
"3852","MUS","NGA",0.089671669810782
"3853","MAR","NGA",0.0895601300899732
"3854","TUN","NGA",0.139122801957281
"3855","BGD","NGA",0.160772570577069
"3856","LKA","NGA",0.0695411534954137
"3857","VNM","NGA",0.132170165827855
"3858","JAM","NGA",0.166353669059901
"3859","PAN","NGA",0.0905466353387648
"3860","TTO","NGA",0.104794020962551
"3861","BWA","NGA",0.0979556563968871
"3862","ZWE","NGA",0.122918409283176
"3863","LBN","NGA",0.0830896532249235
"3864","PSE","NGA",0.0765030432262144
"3865","SWE","MUS",0.0613323750282694
"3866","SGP","MUS",0.0490667752016815
"3867","PRT","MUS",0.108695256595388
"3868","NZL","MUS",0.0187010066226031
"3869","NOR","MUS",0.0660455270628415
"3870","NLD","MUS",0.0875713343343947
"3871","JPN","MUS",0.129823999668557
"3872","ITA","MUS",0.114916502027453
"3873","ISR","MUS",0.0343150219512417
"3874","IRL","MUS",0.0621932234175744
"3875","HKG","MUS",0.0479255579884292
"3876","GBR","MUS",0.116038401157633
"3877","FRA","MUS",0.0915333476017225
"3878","FIN","MUS",0.0832803094656548
"3879","ESP","MUS",0.0989380638732127
"3880","DNK","MUS",0.0756785211519925
"3881","DEU","MUS",0.0782459592090587
"3882","CHE","MUS",0.0355954868402623
"3883","CAN","MUS",0.0534299643393856
"3884","BEL","MUS",0.0741254919192827
"3885","AUT","MUS",0.0725798034934865
"3886","AUS","MUS",0.0349308557523874
"3887","ZAF","MUS",0.0636169154312333
"3888","TUR","MUS",0.0367374606998677
"3889","THA","MUS",0.0393357874536624
"3890","SAU","MUS",0.0509854180047499
"3891","RUS","MUS",0.08370118626256
"3892","QAT","MUS",0.146858138880767
"3893","POL","MUS",0.0287392406136047
"3894","PHL","MUS",0.0784878072391634
"3895","PER","MUS",0.0686637312797028
"3896","PAK","MUS",0.0649056434194898
"3897","MYS","MUS",0.043894797774467
"3898","MEX","MUS",0.0846666020858454
"3899","KOR","MUS",0.0290339530002218
"3900","IND","MUS",0.0836263897370528
"3901","IDN","MUS",0.114944609259345
"3902","HUN","MUS",0.0638872945527272
"3903","EGY","MUS",0.0680846986628231
"3904","CZE","MUS",0.0409323829914586
"3905","COL","MUS",0.0447646240350056
"3906","CHN","MUS",0.179541614123859
"3907","CHL","MUS",0.0468094091075384
"3908","BRA","MUS",0.0604337530463492
"3909","ARG","MUS",0.0442595277273832
"3910","HRV","MUS",0.0813267504996386
"3911","ISL","MUS",0.0935121217540519
"3912","LTU","MUS",0.0366238065500943
"3913","KAZ","MUS",0.116091848069793
"3914","ROU","MUS",0.072429061576858
"3915","SVN","MUS",0.074874880414858
"3916","BHR","MUS",0.0361061314547589
"3917","JOR","MUS",0.0804897484459406
"3918","OMN","MUS",0.0729135956903766
"3919","KEN","MUS",0.13429099320521
"3920","NGA","MUS",0.089671669810782
"3922","MAR","MUS",0.0111422673690931
"3923","TUN","MUS",0.0660982298413016
"3924","BGD","MUS",0.162247792334838
"3925","LKA","MUS",0.119770128602238
"3926","VNM","MUS",0.171972721278403
"3927","JAM","MUS",0.08287298647077
"3928","PAN","MUS",0.111736504810409
"3929","TTO","MUS",0.0411958687774268
"3930","BWA","MUS",0.0168563447777997
"3931","ZWE","MUS",0.169275896919289
"3932","LBN","MUS",0.0257984254998024
"3933","PSE","MUS",0.0961718911660975
"3934","SWE","MAR",0.0565040761725534
"3935","SGP","MAR",0.0592659003994807
"3936","PRT","MAR",0.0975529892262945
"3937","NZL","MAR",0.0281527459895752
"3938","NOR","MAR",0.064132708805429
"3939","NLD","MAR",0.0772434521944967
"3940","JPN","MAR",0.128514693798975
"3941","ITA","MAR",0.103995068874077
"3942","ISR","MAR",0.0362278402086542
"3943","IRL","MAR",0.0569112523657849
"3944","HKG","MAR",0.0493026209785363
"3945","GBR","MAR",0.112270733802175
"3946","FRA","MAR",0.0811673689125507
"3947","FIN","MAR",0.0727655340155362
"3948","ESP","MAR",0.0887504039395433
"3949","DNK","MAR",0.0645362537828993
"3950","DEU","MAR",0.0693806117932071
"3951","CHE","MAR",0.0327039547546425
"3952","CAN","MAR",0.0512874337737649
"3953","BEL","MAR",0.0629832245501896
"3954","AUT","MAR",0.0621246577871805
"3955","AUS","MAR",0.0451299809501866
"3956","ZAF","MAR",0.0598508165969784
"3957","TUR","MAR",0.0316712552263684
"3958","THA","MAR",0.0495349126514616
"3959","SAU","MAR",0.061627840639431
"3960","RUS","MAR",0.0803946136883389
"3961","QAT","MAR",0.157057264078566
"3962","POL","MAR",0.0224027647695486
"3963","PHL","MAR",0.0877542096437874
"3964","PER","MAR",0.0788628564775021
"3965","PAK","MAR",0.0668184616769023
"3966","MYS","MAR",0.0540939229722662
"3967","MEX","MAR",0.0815267052928758
"3968","KOR","MAR",0.0264421210991702
"3969","IND","MAR",0.093825514934852
"3970","IDN","MAR",0.125143734457144
"3971","HUN","MAR",0.0527450271836341
"3972","EGY","MAR",0.0759787193955045
"3973","CZE","MAR",0.0339721735334019
"3974","COL","MAR",0.0526056544978646
"3975","CHN","MAR",0.190586542365709
"3976","CHL","MAR",0.0570085343053376
"3977","BRA","MAR",0.0604307058779395
"3978","ARG","MAR",0.0544586529251825
"3979","HRV","MAR",0.0720603480950146
"3980","ISL","MAR",0.0909202898530003
"3981","LTU","MAR",0.0304697041328496
"3982","KAZ","MAR",0.123655154451992
"3983","ROU","MAR",0.0691224890026369
"3984","SVN","MAR",0.0654623793680301
"3985","BHR","MAR",0.0394241864192372
"3986","JOR","MAR",0.0876730812902022
"3987","OMN","MAR",0.0831127208881759
"3988","KEN","MAR",0.141514887995487
"3989","NGA","MAR",0.0895601300899732
"3990","MUS","MAR",0.0111422673690931
"3992","TUN","MAR",0.0605386086079083
"3993","BGD","MAR",0.164160610592251
"3994","LKA","MAR",0.129969253800038
"3995","VNM","MAR",0.183114988647496
"3996","JAM","MAR",0.0802811545697183
"3997","PAN","MAR",0.121002907215033
"3998","TTO","MAR",0.0388684880274421
"3999","BWA","MAR",0.0144403919273997
"4000","ZWE","MAR",0.179284961605361
"4001","LBN","MAR",0.0310131940831471
"4002","PSE","MAR",0.105438293570721
"4003","SWE","TUN",0.0121339548394374
"4004","SGP","TUN",0.110077856388912
"4005","PRT","TUN",0.0462424370531395
"4006","NZL","TUN",0.0840459491781136
"4007","NOR","TUN",0.0285530959723255
"4008","NLD","TUN",0.0255876849408198
"4009","JPN","TUN",0.0854387325864306
"4010","ITA","TUN",0.0534938782484197
"4011","ISR","TUN",0.0964888710243137
"4012","IRL","TUN",0.0575210732936235
"4013","HKG","TUN",0.0620844914304391
"4014","GBR","TUN",0.064586248955563
"4015","FRA","TUN",0.030216652450725
"4016","FIN","TUN",0.022648699056527
"4017","ESP","TUN",0.0349014932739618
"4018","DNK","TUN",0.0158374988300005
"4019","DEU","TUN",0.0211050376129275
"4020","CHE","TUN",0.0345116444816241
"4021","CAN","TUN",0.0186876290029043
"4022","BEL","TUN",0.0132787841740104
"4023","AUT","TUN",0.0137515276969592
"4024","AUS","TUN",0.0962650700970957
"4025","ZAF","TUN",0.0319425276346024
"4026","TUR","TUN",0.0665889036575899
"4027","THA","TUN",0.101869864807376
"4028","SAU","TUN",0.115925018416538
"4029","RUS","TUN",0.123359344991329
"4030","QAT","TUN",0.208700523487715
"4031","POL","TUN",0.0480021365985009
"4032","PHL","TUN",0.144586037080465
"4033","PER","TUN",0.133012265186362
"4034","PAK","TUN",0.124423927318775
"4035","MYS","TUN",0.10589562008905
"4036","MEX","TUN",0.0354951872422694
"4037","KOR","TUN",0.0635923680296897
"4038","IND","TUN",0.144618183191467
"4039","IDN","TUN",0.174706406324452
"4040","HUN","TUN",0.0296855649854697
"4041","EGY","TUN",0.128429182117965
"4042","CZE","TUN",0.0474654238788579
"4043","COL","TUN",0.102168326365173
"4044","CHN","TUN",0.245639843965161
"4045","CHL","TUN",0.107179756115659
"4046","BRA","TUN",0.106736182191246
"4047","ARG","TUN",0.106078914796087
"4048","HRV","TUN",0.0227800106999692
"4049","ISL","TUN",0.0683699563268189
"4050","LTU","TUN",0.0704405061708594
"4051","KAZ","TUN",0.1732178263193
"4052","ROU","TUN",0.11187468828549
"4053","SVN","TUN",0.0191667751026954
"4054","BHR","TUN",0.0962560138559149
"4055","JOR","TUN",0.143154325038054
"4056","OMN","TUN",0.133390945642439
"4057","KEN","TUN",0.199195861330916
"4058","NGA","TUN",0.139122801957281
"4059","MUS","TUN",0.0660982298413016
"4060","MAR","TUN",0.0605386086079083
"4062","BGD","TUN",0.221471296409846
"4063","LKA","TUN",0.179913405962587
"4064","VNM","TUN",0.237412166424603
"4065","JAM","TUN",0.0344152431340455
"4066","PAN","TUN",0.177834734651711
"4067","TTO","TUN",0.0481419438043989
"4068","BWA","TUN",0.0582513576703092
"4069","ZWE","TUN",0.23537412676059
"4070","LBN","TUN",0.0847593338834822
"4071","PSE","TUN",0.162270121007399
"4072","SWE","BGD",0.21611092234862
"4073","SGP","BGD",0.13735169811366
"4074","PRT","BGD",0.246404332630951
"4075","NZL","BGD",0.150153450683901
"4076","NOR","BGD",0.228293319397679
"4077","NLD","BGD",0.231132848297359
"4078","JPN","BGD",0.277151941644562
"4079","ITA","BGD",0.255241374351661
"4080","ISR","BGD",0.127932770383596
"4081","IRL","BGD",0.182413119062827
"4082","HKG","BGD",0.162668937104752
"4083","GBR","BGD",0.241809826736052
"4084","FRA","BGD",0.236304456651499
"4085","FIN","BGD",0.228322143767212
"4086","ESP","BGD",0.240252360551596
"4087","DNK","BGD",0.220421896343387
"4088","DEU","BGD",0.219552881742167
"4089","CHE","BGD",0.193942788248282
"4090","CAN","BGD",0.211835173730269
"4091","BEL","BGD",0.220297823203693
"4092","AUT","BGD",0.218792845658351
"4093","AUS","BGD",0.171657979464028
"4094","ZAF","BGD",0.219457662773045
"4095","TUR","BGD",0.190413623609538
"4096","THA","BGD",0.130263267321132
"4097","SAU","BGD",0.147594155979428
"4098","RUS","BGD",0.199597632042566
"4099","QAT","BGD",0.118655345406058
"4100","POL","BGD",0.183458596776838
"4101","PHL","BGD",0.102420874378126
"4102","PER","BGD",0.122448304838439
"4103","PAK","BGD",0.0980483690897491
"4104","MYS","BGD",0.145298421544387
"4105","MEX","BGD",0.225226673842617
"4106","KOR","BGD",0.158446410253938
"4107","IND","BGD",0.0869018689591292
"4108","IDN","BGD",0.100079833581985
"4109","HUN","BGD",0.205051552650648
"4110","EGY","BGD",0.136498406666531
"4111","CZE","BGD",0.191901084274443
"4112","COL","BGD",0.178903880083232
"4113","CHN","BGD",0.0667172909968861
"4114","CHL","BGD",0.146529974932207
"4115","BRA","BGD",0.203328077634529
"4116","ARG","BGD",0.161688310078829
"4117","HRV","BGD",0.226404061555105
"4118","ISL","BGD",0.191640867370375
"4119","LTU","BGD",0.166972252961113
"4120","KAZ","BGD",0.157053191847886
"4121","ROU","BGD",0.144072636797864
"4122","SVN","BGD",0.218572076764958
"4123","BHR","BGD",0.143656877797276
"4124","JOR","BGD",0.0998295240963686
"4125","OMN","BGD",0.145870189055625
"4126","KEN","BGD",0.0335870073707567
"4127","NGA","BGD",0.160772570577069
"4128","MUS","BGD",0.162247792334838
"4129","MAR","BGD",0.164160610592251
"4130","TUN","BGD",0.221471296409846
"4132","LKA","BGD",0.0916395058572749
"4133","VNM","BGD",0.0563395983900628
"4134","JAM","BGD",0.223056218700404
"4135","PAN","BGD",0.0702920510018934
"4136","TTO","BGD",0.198413354216563
"4137","BWA","BGD",0.17860100251965
"4138","ZWE","BGD",0.0559367806587886
"4139","LBN","BGD",0.154713250730787
"4140","PSE","BGD",0.0842695273508545
"4141","SWE","LKA",0.178753025282378
"4142","SGP","LKA",0.0707033534005569
"4143","PRT","LKA",0.225774362720485
"4144","NZL","LKA",0.104197926502177
"4145","NOR","LKA",0.162179936881033
"4146","NLD","LKA",0.205119610608165
"4147","JPN","LKA",0.247485554768016
"4148","ITA","LKA",0.233025803915765
"4149","ISR","LKA",0.100295671237833
"4150","IRL","LKA",0.181963352019813
"4151","HKG","LKA",0.156377567755953
"4152","GBR","LKA",0.234407242473948
"4153","FRA","LKA",0.209748578118071
"4154","FIN","LKA",0.202043237620929
"4155","ESP","LKA",0.214433418941308
"4156","DNK","LKA",0.194156696783852
"4157","DEU","LKA",0.198016087811297
"4158","CHE","LKA",0.147499500623741
"4159","CAN","LKA",0.162304116749501
"4160","BEL","LKA",0.192543968298482
"4161","AUT","LKA",0.191285373455575
"4162","AUS","LKA",0.0961349083163809
"4163","ZAF","LKA",0.165035246610433
"4164","TUR","LKA",0.118723043262043
"4165","THA","LKA",0.0804343411485759
"4166","SAU","LKA",0.0693426055471681
"4167","RUS","LKA",0.118079745571827
"4168","QAT","LKA",0.0523195797194268
"4169","POL","LKA",0.141522954870555
"4170","PHL","LKA",0.0441675289185102
"4171","PER","LKA",0.0511063973225355
"4172","PAK","LKA",0.0717867456242263
"4173","MYS","LKA",0.0758753308277714
"4174","MEX","LKA",0.199987722360631
"4175","KOR","LKA",0.135513849785604
"4176","IND","LKA",0.0361437388651856
"4177","IDN","LKA",0.0237888879313178
"4178","HUN","LKA",0.182250062211889
"4179","EGY","LKA",0.0539905344045331
"4180","CZE","LKA",0.152265646583704
"4181","COL","LKA",0.0973859936124923
"4182","CHN","LKA",0.0725644518833499
"4183","CHL","LKA",0.0735176672658401
"4184","BRA","LKA",0.121810191163789
"4185","ARG","LKA",0.0812184040300186
"4186","HRV","LKA",0.195683042161215
"4187","ISL","LKA",0.199844805431045
"4188","LTU","LKA",0.12526143308753
"4189","KAZ","LKA",0.0665739587230255
"4190","ROU","LKA",0.0951940870347078
"4191","SVN","LKA",0.191294152276689
"4192","BHR","LKA",0.0943418520594378
"4193","JOR","LKA",0.0422961725098354
"4194","OMN","LKA",0.0633930877596435
"4195","KEN","LKA",0.0580524984865182
"4196","NGA","LKA",0.0695411534954137
"4197","MUS","LKA",0.119770128602238
"4198","MAR","LKA",0.129969253800038
"4199","TUN","LKA",0.179913405962587
"4200","BGD","LKA",0.0916395058572749
"4202","VNM","LKA",0.0635344987590635
"4203","JAM","LKA",0.201107856556281
"4204","PAN","LKA",0.0234847417947949
"4205","TTO","LKA",0.144082036211941
"4206","BWA","LKA",0.124982083647604
"4207","ZWE","LKA",0.0685294484554562
"4208","LBN","LKA",0.0989560597168905
"4209","PSE","LKA",0.0302527728086205
"4210","SWE","VNM",0.23237523798356
"4211","SGP","VNM",0.131035043050457
"4212","PRT","VNM",0.28066797787379
"4213","NZL","VNM",0.155655423059385
"4214","NOR","VNM",0.225102104198196
"4215","NLD","VNM",0.259544055612797
"4216","JPN","VNM",0.30179672094696
