"","Var1","Var2","value"
"717","NGA","IRL",0.038565953777526
"718","MUS","IRL",0.0460041633955023
"719","MAR","IRL",0.03140276416661
"720","TUN","IRL",0.0423632837385964
"721","BGD","IRL",0.0713852806953003
"722","LKA","IRL",0.0768346860582682
"723","VNM","IRL",0.0798970833125476
"724","JAM","IRL",0.0738721428164063
"725","PAN","IRL",0.0766316986996639
"726","TTO","IRL",0.0600356452330649
"727","BWA","IRL",0.0271542611441137
"728","ZWE","IRL",0.0730066404746526
"729","LBN","IRL",0.0764852468464381
"730","PSE","IRL",0.0346111388989639
"731","SWE","HKG",0.0429982126172332
"732","SGP","HKG",0.0102437350552571
"733","PRT","HKG",0.0666597620597884
"734","NZL","HKG",0.0448050219600372
"735","NOR","HKG",0.0632545715785431
"736","NLD","HKG",0.054407832521358
"737","JPN","HKG",0.0568874039662515
"738","ITA","HKG",0.086933883782827
"739","ISR","HKG",0.0340955391833862
"740","IRL","HKG",0.0317903893885882
"742","GBR","HKG",0.0560857319342385
"743","FRA","HKG",0.0588881839716948
"744","FIN","HKG",0.0585113719904847
"745","ESP","HKG",0.0694050613490256
"746","DNK","HKG",0.061294217653254
"747","DEU","HKG",0.0414508064521895
"748","CHE","HKG",0.0517737983217235
"749","CAN","HKG",0.0384489658312223
"750","BEL","HKG",0.0527056403636059
"751","AUT","HKG",0.0512999376417463
"752","AUS","HKG",0.0397464221580552
"753","ZAF","HKG",0.0422004743693686
"754","TUR","HKG",0.0264275429531294
"755","THA","HKG",0.00933664940343926
"756","SAU","HKG",0.0470827390297904
"757","RUS","HKG",0.00998700679013897
"758","POL","HKG",0.0225633981221522
"759","PHL","HKG",0.030675792060017
"760","PER","HKG",0.0367258168111788
"761","PAK","HKG",0.0294112920690654
"762","MYS","HKG",0.01563829533808
"763","MEX","HKG",0.0577230794413515
"764","KWT","HKG",0.109851946184333
"765","KOR","HKG",0.0078467601647515
"766","IND","HKG",0.0616027158403099
"767","IDN","HKG",0.0323766242799113
"768","HUN","HKG",0.030806099103876
"769","GRC","HKG",0.107623224346614
"770","EGY","HKG",0.018541176103636
"771","CZE","HKG",0.0222106212154338
"772","COL","HKG",0.00688083671553638
"773","CHN","HKG",0.128908192494115
"774","CHL","HKG",0.00701152992557225
"775","BRA","HKG",0.0325180427434619
"776","ARG","HKG",0.0302636513253988
"777","ARE","HKG",0.172578117016431
"778","HRV","HKG",0.0446977155951285
"779","EST","HKG",0.0123579454991976
"780","ISL","HKG",0.0439147616945165
"781","LTU","HKG",0.0379838360683513
"782","KAZ","HKG",0.0335153235696596
"783","ROU","HKG",0.0289919016261113
"784","SRB","HKG",0.00806717364394831
"785","SVN","HKG",0.0419955031292146
"786","BHR","HKG",0.0796333449676699
"787","JOR","HKG",0.0708348893634791
"788","OMN","HKG",0.0927975250678571
"789","KEN","HKG",0.0234288723104999
"790","NGA","HKG",0.0111749612354026
"791","MUS","HKG",0.0213353246340729
"792","MAR","HKG",0.00582347055544011
"793","TUN","HKG",0.0224039114929074
"794","BGD","HKG",0.0526615388756085
"795","LKA","HKG",0.0538638852939479
"796","VNM","HKG",0.056339633894346
"797","JAM","HKG",0.0784627985233045
"798","PAN","HKG",0.0543080858100525
"799","TTO","HKG",0.0354990142762455
"800","BWA","HKG",0.0129818259329414
"801","ZWE","HKG",0.0991519659387593
"802","LBN","HKG",0.0563546854404087
"803","PSE","HKG",0.00814435043232999
"804","SWE","GBR",0.0134352306686137
"805","SGP","GBR",0.0643966025000968
"806","PRT","GBR",0.0129843334773486
"807","NZL","GBR",0.0124244295259237
"808","NOR","GBR",0.00903697183209451
"809","NLD","GBR",0.00353839674766931
"810","JPN","GBR",0.00430863344738239
"811","ITA","GBR",0.0328684928573252
"812","ISR","GBR",0.0245537594713106
"813","IRL","GBR",0.0568722461178255
"814","HKG","GBR",0.0560857319342385
"816","FRA","GBR",0.00584774136751118
"817","FIN","GBR",0.00810409945248425
"818","ESP","GBR",0.0146889933780078
"819","DNK","GBR",0.00571789319394647
"820","DEU","GBR",0.0171423998187358
"821","CHE","GBR",0.00523379380170746
"822","CAN","GBR",0.0195731026030874
"823","BEL","GBR",0.00366471782924011
"824","AUT","GBR",0.00579337680209835
"825","AUS","GBR",0.0175170206741463
"826","ZAF","GBR",0.017780238160592
"827","TUR","GBR",0.0757169096162147
"828","THA","GBR",0.0612307026488383
"829","SAU","GBR",0.0107908093418689
"830","RUS","GBR",0.0614949192373623
"831","POL","GBR",0.0776930415049248
"832","PHL","GBR",0.074843120191683
"833","PER","GBR",0.0922843720974741
"834","PAK","GBR",0.027567374092305
"835","MYS","GBR",0.0613034911432662
"836","MEX","GBR",0.00701881420769088
"837","KWT","GBR",0.0550123741646291
"838","KOR","GBR",0.0626653764075283
"839","IND","GBR",0.112174542250112
"840","IDN","GBR",0.0839968065629438
"841","HUN","GBR",0.0270985598743555
"842","GRC","GBR",0.0555178969270873
"843","EGY","GBR",0.0422996935253147
"844","CZE","GBR",0.0367985080895855
"845","COL","GBR",0.0574866564371636
"846","CHN","GBR",0.183181134765008
"847","CHL","GBR",0.0512838471513049
"848","BRA","GBR",0.0304863913653478
"849","ARG","GBR",0.039398281267617
"850","ARE","GBR",0.117874631083448
"851","HRV","GBR",0.0210200341791437
"852","EST","GBR",0.0526279142778746
"853","ISL","GBR",0.0172115205012081
"854","LTU","GBR",0.0877508906610756
"855","KAZ","GBR",0.0893772680218136
"856","ROU","GBR",0.0831889038450993
"857","SRB","GBR",0.0626960639647937
"858","SVN","GBR",0.0217099877103893
"859","BHR","GBR",0.0262718321293677
"860","JOR","GBR",0.0242535097323213
"861","OMN","GBR",0.0428972221362633
"862","KEN","GBR",0.0419544441357837
"863","NGA","GBR",0.0639997004495106
"864","MUS","GBR",0.0735957966161792
"865","MAR","GBR",0.0571458782551357
"866","TUN","GBR",0.039083162244855
"867","BGD","GBR",0.1013990550937
"868","LKA","GBR",0.106772882199197
"869","VNM","GBR",0.10863924024752
"870","JAM","GBR",0.0231567573685936
"871","PAN","GBR",0.105657967262762
"872","TTO","GBR",0.0476325086536065
"873","BWA","GBR",0.0498288086819958
"874","ZWE","GBR",0.0571941446992874
"875","LBN","GBR",0.0255242270519286
"876","PSE","GBR",0.062030568770476
"877","SWE","FRA",0.0169545798344278
"878","SGP","FRA",0.0675754325859404
"879","PRT","FRA",0.00903942167877847
"880","NZL","FRA",0.0162292070847028
"881","NOR","FRA",0.00485678203805595
"882","NLD","FRA",0.007267269593218
"883","JPN","FRA",0.00583364500430394
"884","ITA","FRA",0.0285110006152748
"885","ISR","FRA",0.0275843773785361
"886","IRL","FRA",0.0611418793116693
"887","HKG","FRA",0.0588881839716948
"888","GBR","FRA",0.00584774136751118
"890","FIN","FRA",0.00866208377040784
"891","ESP","FRA",0.010972425474213
"892","DNK","FRA",0.00305099905799755
"893","DEU","FRA",0.0206641144091605
"894","CHE","FRA",0.00876722178435679
"895","CAN","FRA",0.023646277326812
"896","BEL","FRA",0.00721050738668211
"897","AUT","FRA",0.00938156959713665
"898","AUS","FRA",0.0203021218373059
"899","ZAF","FRA",0.0218534128843166
"900","TUR","FRA",0.0794334775200095
"901","THA","FRA",0.064409532734682
"902","SAU","FRA",0.0145073772456638
"903","RUS","FRA",0.0655680939610869
"904","POL","FRA",0.0804781426680844
"905","PHL","FRA",0.0791446388945931
"906","PER","FRA",0.0952106880517333
"907","PAK","FRA",0.0303524752554645
"908","MYS","FRA",0.0649164207403886
"909","MEX","FRA",0.00595965351339511
"910","KWT","FRA",0.0513670749437783
"911","KOR","FRA",0.0654504775706878
"912","IND","FRA",0.115353372335956
"913","IDN","FRA",0.0871756366487874
"914","HUN","FRA",0.0321987701811737
"915","GRC","FRA",0.0518013290232925
"916","EGY","FRA",0.0453364584403119
"917","CZE","FRA",0.0408716828133101
"918","COL","FRA",0.0606284032285793
"919","CHN","FRA",0.186359964850852
"920","CHL","FRA",0.0543933694842463
"921","BRA","FRA",0.0337227468703524
"922","ARG","FRA",0.0434714559913416
"923","ARE","FRA",0.113801456359723
"924","HRV","FRA",0.0261322162743656
"925","EST","FRA",0.0576088784513882
"926","ISL","FRA",0.0216389479167556
"927","LTU","FRA",0.0914674585648704
"928","KAZ","FRA",0.0924035075413544
"929","ROU","FRA",0.0864252593501039
"930","SRB","FRA",0.0659324194697983
"931","SVN","FRA",0.026228982682913
"932","BHR","FRA",0.0214136690601771
"933","JOR","FRA",0.0189929139813082
"934","OMN","FRA",0.0376366263852502
"935","KEN","FRA",0.0453792624620049
"936","NGA","FRA",0.0667848016126702
"937","MUS","FRA",0.0765159018857126
"938","MAR","FRA",0.0599309794182952
"939","TUN","FRA",0.0423195177498596
"940","BGD","FRA",0.105115622997495
"941","LKA","FRA",0.10995171228504
"942","VNM","FRA",0.111818070333364
"943","JAM","FRA",0.0199779272827499
"944","PAN","FRA",0.109374535166557
"945","TTO","FRA",0.0526134728271201
"946","BWA","FRA",0.0535453765857906
"947","ZWE","FRA",0.0514702363426322
"948","LBN","FRA",0.0287605825569332
"949","PSE","FRA",0.0648156699336355
"950","SWE","FIN",0.0167135487296923
"951","SGP","FIN",0.0676019333358706
"952","PRT","FIN",0.0145647450276262
"953","NZL","FIN",0.0186941534723052
"954","NOR","FIN",0.00881172216516474
"955","NLD","FIN",0.00578002884831108
"956","JPN","FIN",0.00867714870577507
"957","ITA","FIN",0.0311502150787748
"958","ISR","FIN",0.0278472780696993
"959","IRL","FIN",0.0627766891189511
"960","HKG","FIN",0.0585113719904847
"961","GBR","FIN",0.00810409945248425
"962","FRA","FIN",0.00866208377040784
"964","ESP","FIN",0.0133239298940721
"965","DNK","FIN",0.00818128385352096
"966","DEU","FIN",0.0217936367603202
"967","CHE","FIN",0.00749929995511112
"968","CAN","FIN",0.0206046439221355
"969","BEL","FIN",0.00707656209038365
"970","AUT","FIN",0.00752191659744283
"971","AUS","FIN",0.0198616735794456
"972","ZAF","FIN",0.018243150035721
"973","TUR","FIN",0.0805629998711692
"974","THA","FIN",0.0644360334846121
"975","SAU","FIN",0.0156368995968235
"976","RUS","FIN",0.0599656697580662
"977","POL","FIN",0.0800376944102241
"978","PHL","FIN",0.0815781759015582
"979","PER","FIN",0.0952371888016634
"980","PAK","FIN",0.0316241454807913
"981","MYS","FIN",0.0668108164108867
"982","MEX","FIN",0.00878453630982343
"983","KWT","FIN",0.0513405741938482
"984","KOR","FIN",0.065340202047921
"985","IND","FIN",0.115905161447211
"986","IDN","FIN",0.0876145058451744
"987","HUN","FIN",0.0349234593199185
"988","GRC","FIN",0.0506718066721328
"989","EGY","FIN",0.044644346430614
"990","CZE","FIN",0.0370733698586526
"991","COL","FIN",0.0611465416845847
"992","CHN","FIN",0.186386465600782
"993","CHL","FIN",0.0544198702341764
"994","BRA","FIN",0.0327259072719905
"995","ARG","FIN",0.0380428142380264
"996","ARE","FIN",0.120564278851557
"997","HRV","FIN",0.0178212321041387
"998","EST","FIN",0.0535178087956322
"999","ISL","FIN",0.0214885049579463
"1000","LTU","FIN",0.0925969809160301
"1001","KAZ","FIN",0.0917219209271128
"1002","ROU","FIN",0.0826452168308843
"1003","SRB","FIN",0.0627406304250131
"1004","SVN","FIN",0.0192665680800042
"1005","BHR","FIN",0.0294706342043727
"1006","JOR","FIN",0.016329599600428
"1007","OMN","FIN",0.035846107393376
"1008","KEN","FIN",0.047268751569569
"1009","NGA","FIN",0.0663443533548099
"1010","MUS","FIN",0.0765424026356427
"1011","MAR","FIN",0.059490531160435
"1012","TUN","FIN",0.0409810017334402
"1013","BGD","FIN",0.106495468460332
"1014","LKA","FIN",0.110486792137813
"1015","VNM","FIN",0.112026700826233
"1016","JAM","FIN",0.0221632569509181
"1017","PAN","FIN",0.110504057517716
"1018","TTO","FIN",0.0444337065786015
"1019","BWA","FIN",0.0552787560208901
"1020","ZWE","FIN",0.0598583278166404
"1021","LBN","FIN",0.0257456589602134
"1022","PSE","FIN",0.0643752216757753
"1023","SWE","ESP",0.0275342508629284
"1024","SGP","ESP",0.0784956226944115
"1025","PRT","ESP",0.00395237633407158
"1026","NZL","ESP",0.0266513775061887
"1027","NOR","ESP",0.00631464437218049
"1028","NLD","ESP",0.0151934366796014
"1029","JPN","ESP",0.0154786083777744
"1030","ITA","ESP",0.0194088713821005
"1031","ISR","ESP",0.0385045674870073
"1032","IRL","ESP",0.0623628484244882
"1033","HKG","ESP",0.0694050613490256
"1034","GBR","ESP",0.0146889933780078
"1035","FRA","ESP",0.010972425474213
"1036","FIN","ESP",0.0133239298940721
"1038","DNK","ESP",0.0100761046620298
"1039","DEU","ESP",0.0316365398833734
"1040","CHE","ESP",0.0176312630273021
"1041","CAN","ESP",0.0310257940586335
"1042","BEL","ESP",0.0166994209854198
"1043","AUT","ESP",0.0181051237072793
"1044","AUS","ESP",0.0302828237159437
"1045","ZAF","ESP",0.0291946177186932
"1046","TUR","ESP",0.0904059029942225
"1047","THA","ESP",0.0753297228431531
"1048","SAU","ESP",0.0254798027198767
"1049","RUS","ESP",0.0721292013633255
"1050","POL","ESP",0.0906013093199841
"1051","PHL","ESP",0.0895321135696908
"1052","PER","ESP",0.106130878160204
"1053","PAK","ESP",0.0403331771341023
"1054","MYS","ESP",0.0758888462146015
"1055","MEX","ESP",0.0160106491393863
"1056","KWT","ESP",0.0443100719468881
"1057","KOR","ESP",0.0762338914064619
"1058","IND","ESP",0.126273562444427
"1059","IDN","ESP",0.0980958267572585
"1060","HUN","ESP",0.0411059727131579
"1061","GRC","ESP",0.0408289035490795
"1062","EGY","ESP",0.055065496567112
"1063","CZE","ESP",0.048123996641211
"1064","COL","ESP",0.0715485933370504
"1065","CHN","ESP",0.197280154959323
"1066","CHL","ESP",0.0653135595927174
"1067","BRA","ESP",0.0431470574084885
"1068","ARG","ESP",0.0501934887816968
"1069","ARE","ESP",0.107240348957485
"1070","HRV","ESP",0.0308445346190615
"1071","EST","ESP",0.0626913013230875
"1072","ISL","ESP",0.0278458026271712
"1073","LTU","ESP",0.102439884039083
"1074","KAZ","ESP",0.102143071063611
"1075","ROU","ESP",0.0947958913745547
"1076","SRB","ESP",0.0743030514942491
"1077","SVN","ESP",0.0323442698363525
"1078","BHR","ESP",0.0165685236081344
"1079","JOR","ESP",0.0170340578340059
"1080","OMN","ESP",0.0335742080361638
"1081","KEN","ESP",0.0563516879362178
"1082","NGA","ESP",0.076765503491308
"1083","MUS","ESP",0.0874360919941837
"1084","MAR","ESP",0.069911681296933
"1085","TUN","ESP",0.0514021518699382
"1086","BGD","ESP",0.116088048471708
"1087","LKA","ESP",0.120871902393511
"1088","VNM","ESP",0.122738260441835
"1089","JAM","ESP",0.0118534004131932
"1090","PAN","ESP",0.120346960640769
"1091","TTO","ESP",0.0573358171748397
"1092","BWA","ESP",0.0645178020600036
"1093","ZWE","ESP",0.0495797818573241
"1094","LBN","ESP",0.037131214581384
"1095","PSE","ESP",0.0747963718122733
"1096","SWE","DNK",0.0182960050360208
"1097","SGP","DNK",0.0692410272077861
"1098","PRT","DNK",0.00851857535440426
"1099","NZL","DNK",0.0176329152449392
"1100","NOR","DNK",0.00645508057242261
"1101","NLD","DNK",0.00887849967941545
"1102","JPN","DNK",0.00586432102694723
"1103","ITA","DNK",0.0284027347343808
"1104","ISR","DNK",0.0297622451903261
"1105","IRL","DNK",0.0582597858941555
"1106","HKG","DNK",0.061294217653254
"1107","GBR","DNK",0.00571789319394647
"1108","FRA","DNK",0.00305099905799755
"1109","FIN","DNK",0.00818128385352096
"1110","ESP","DNK",0.0100761046620298
"1112","DEU","DNK",0.0219868245264251
"1113","CHE","DNK",0.0105738967334536
"1114","CAN","DNK",0.0250283414962196
"1115","BEL","DNK",0.00892527172395374
"1116","AUT","DNK",0.0111334797338445
"1117","AUS","DNK",0.0227255063931618
"1118","ZAF","DNK",0.0232354770537243
"1119","TUR","DNK",0.0803297983321927
"1120","THA","DNK",0.0660751273565277
"1121","SAU","DNK",0.0155579765588235
"1122","RUS","DNK",0.0669501581304945
"1123","POL","DNK",0.0829015272239403
"1124","PHL","DNK",0.079456008907661
"1125","PER","DNK",0.0974928578164896
"1126","PAK","DNK",0.0327758598113205
"1127","MYS","DNK",0.0661479158509555
"1128","MEX","DNK",0.00593454447735653
"1129","KWT","DNK",0.0511468460080581
"1130","KOR","DNK",0.0678738621265438
"1131","IND","DNK",0.117018966957801
"1132","IDN","DNK",0.0888412312706331
"1133","HUN","DNK",0.0310298680511281
"1134","GRC","DNK",0.0509050082111093
"1135","EGY","DNK",0.0475081792443302
"1136","CZE","DNK",0.0422537469827177
"1137","COL","DNK",0.0626951421561791
"1138","CHN","DNK",0.188025559472698
"1139","CHL","DNK",0.0564923328703204
"1140","BRA","DNK",0.0358264942970939
"1141","ARG","DNK",0.0448535201607492
"1142","ARE","DNK",0.112419392190316
"1143","HRV","DNK",0.0259984137965952
"1144","EST","DNK",0.0576062938953261
"1145","ISL","DNK",0.0226667593943403
"1146","LTU","DNK",0.0925499502952745
"1147","KAZ","DNK",0.0945857537408291
"1148","ROU","DNK",0.0885290067768454
"1149","SRB","DNK",0.0680361668965399
"1150","SVN","DNK",0.0271652266035215
"1151","BHR","DNK",0.0212934525119161
"1152","JOR","DNK",0.0211648247572117
"1153","OMN","DNK",0.0394273327177271
"1154","KEN","DNK",0.046798868843473
"1155","NGA","DNK",0.0692081861685261
"1156","MUS","DNK",0.0788042823351947
"1157","MAR","DNK",0.0623543639741512
"1158","TUN","DNK",0.0444232651766012
"1159","BGD","DNK",0.106084769679893
"1160","LKA","DNK",0.111617306906886
"1161","VNM","DNK",0.11348366495521
"1162","JAM","DNK",0.0183123326609043
"1163","PAN","DNK",0.110437020744275
"1164","TTO","DNK",0.052610888271058
"1165","BWA","DNK",0.0545042079205101
"1166","ZWE","DNK",0.0518575476996744
"1167","LBN","DNK",0.0308643299836747
"1168","PSE","DNK",0.0672390544894915
"1169","SWE","DEU",0.00582785220938614
"1170","SGP","DEU",0.0472542026813609
"1171","PRT","DEU",0.029703536087939
"1172","NZL","DEU",0.00512955966304401
"1173","NOR","DEU",0.0255208964472164
"1174","NLD","DEU",0.0174026324110625
"1175","JPN","DEU",0.0161579315055991
"1176","ITA","DEU",0.0491751150244353
"1177","ISR","DEU",0.00875634543640169
"1178","IRL","DEU",0.0486375117498863
"1179","HKG","DEU",0.0414508064521895
"1180","GBR","DEU",0.0171423998187358
"1181","FRA","DEU",0.0206641144091605
"1182","FIN","DEU",0.0217936367603202
"1183","ESP","DEU",0.0316365398833734
"1184","DNK","DEU",0.0219868245264251
"1186","CHE","DEU",0.0150605451661967
"1187","CAN","DEU",0.0100720757538057
"1188","BEL","DEU",0.0157967931745077
"1189","AUT","DEU",0.0143006119280017
"1190","AUS","DEU",0.00552117052742063
"1191","ZAF","DEU",0.010300015001363
"1192","TUR","DEU",0.058769363110849
"1193","THA","DEU",0.0450530804543344
"1194","SAU","DEU",0.00939299396489357
"1195","RUS","DEU",0.0495271263974968
"1196","POL","DEU",0.0618956274700159
"1197","PHL","DEU",0.060210189792547
"1198","PER","DEU",0.0764869580625652
"1199","PAK","DEU",0.0147148072937663
"1200","MYS","DEU",0.0454428303018755
"1201","MEX","DEU",0.0169228837603753
"1202","KWT","DEU",0.0716883048483578
"1203","KOR","DEU",0.0468679623726194
"1204","IND","DEU",0.0950321424313761
"1205","IDN","DEU",0.0676368117731869
"1206","HUN","DEU",0.0178526846375134
"1207","GRC","DEU",0.072465443432453
"1208","EGY","DEU",0.0274148093183517
"1209","CZE","DEU",0.0262367358921819
"1210","COL","DEU",0.0416892424022547
"1211","CHN","DEU",0.166038734946273
"1212","CHL","DEU",0.035486433116396
"1213","BRA","DEU",0.0158010977483922
"1214","ARG","DEU",0.0276092042193776
"1215","ARE","DEU",0.131611582166697
"1216","HRV","DEU",0.0162213702364864
"1217","EST","DEU",0.0443074223822489
"1218","ISL","DEU",0.0108953801950504
"1219","LTU","DEU",0.0746158825663615
"1220","KAZ","DEU",0.0749264839952838
"1221","ROU","DEU",0.0685036102281437
"1222","SRB","DEU",0.0489092446587072
"1223","SVN","DEU",0.0137087403753622
"1224","BHR","DEU",0.0386677552328986
"1225","JOR","DEU",0.0367050108157089
"1226","OMN","DEU",0.0576397441536962
"1227","KEN","DEU",0.0262668757573732
"1228","NGA","DEU",0.0482022864146017
"1229","MUS","DEU",0.0577983825812702
"1230","MAR","DEU",0.0413484642202268
"1231","TUN","DEU",0.0249508800231518
"1232","BGD","DEU",0.0851274823513208
"1233","LKA","DEU",0.0896304823804609
