"","Var1","Var2","value"
"717","BWA","IRL",0.0588379946791556
"718","ZWE","IRL",0.0592959865739647
"719","LBN","IRL",0.0732804395439725
"720","PSE","IRL",0.0386298089610474
"721","SWE","HKG",0.0391432053498475
"722","SGP","HKG",0.0137190091372122
"723","PRT","HKG",0.0617677470612973
"724","NZL","HKG",0.0412455134164385
"725","NOR","HKG",0.0594354121996405
"726","NLD","HKG",0.0500716286744446
"727","JPN","HKG",0.0525829885524222
"728","ITA","HKG",0.0830544409559634
"729","ISR","HKG",0.0217570409571115
"730","IRL","HKG",0.0352299588733137
"732","GBR","HKG",0.0544172901737716
"733","FRA","HKG",0.0549960155785094
"734","FIN","HKG",0.0556161396677629
"735","ESP","HKG",0.0670206312874112
"736","DNK","HKG",0.055667124615737
"737","DEU","HKG",0.0353653640595987
"738","CHE","HKG",0.0457267949033804
"739","BEL","HKG",0.0491360740284691
"740","AUT","HKG",0.0484548579932679
"741","AUS","HKG",0.0379075680467336
"742","ZAF","HKG",0.0368926393743148
"743","TUR","HKG",0.0324134961899907
"744","THA","HKG",0.00963964024086095
"745","SAU","HKG",0.0442704956148066
"746","RUS","HKG",0.00935080597129789
"747","POL","HKG",0.0306001169762965
"748","PHL","HKG",0.03247216564002
"749","PER","HKG",0.0350185146527001
"750","PAK","HKG",0.0198143401997098
"751","MYS","HKG",0.0169877423647556
"752","MEX","HKG",0.0501791015899306
"753","KWT","HKG",0.12251098884118
"754","KOR","HKG",0.0114519006323227
"755","IND","HKG",0.0639120269989776
"756","IDN","HKG",0.0391814701403337
"757","HUN","HKG",0.0273129251557769
"758","GRC","HKG",0.111073639560295
"759","EGY","HKG",0.0156035443280317
"760","CZE","HKG",0.0200507896017547
"761","COL","HKG",0.00567854143775515
"762","CHN","HKG",0.126519020900191
"763","CHL","HKG",0.00510028492183112
"764","BRA","HKG",0.0335332488615391
"765","ARG","HKG",0.0330016826957088
"766","ARE","HKG",0.149010601605564
"767","HRV","HKG",0.0429795145864225
"768","EST","HKG",0.0137944471114643
"769","ISL","HKG",0.0431035098116421
"770","LTU","HKG",0.0416448837197807
"771","KAZ","HKG",0.0280268567476531
"772","ROU","HKG",0.0331451760325854
"773","SRB","HKG",0.0125599688275746
"774","SVN","HKG",0.039264365477625
"775","BHR","HKG",0.0594595096161011
"776","JOR","HKG",0.0770585646348295
"777","OMN","HKG",0.0876741316428202
"778","KEN","HKG",0.0243638008589196
"779","NGA","HKG",0.0133188181672527
"780","MUS","HKG",0.0228647662085859
"781","MAR","HKG",0.0359728322937936
"782","TUN","HKG",0.0262017100103497
"783","BGD","HKG",0.0600642429464964
"784","LKA","HKG",0.0597513740108988
"785","VNM","HKG",0.0665352209734102
"786","JAM","HKG",0.072976739326816
"787","PAN","HKG",0.0514466697089825
"788","TTO","HKG",0.0375959289086596
"789","BWA","HKG",0.0423870407788027
"790","ZWE","HKG",0.0787570450765312
"791","LBN","HKG",0.0422307384365267
"792","PSE","HKG",0.00880391453986756
"793","SWE","GBR",0.0156688997631425
"794","SGP","GBR",0.0657199445449886
"795","PRT","GBR",0.00988639768454591
"796","NZL","GBR",0.0138745844361066
"797","NOR","GBR",0.00712314057766961
"798","NLD","GBR",0.00696185950951517
"799","JPN","GBR",0.00284879137794136
"800","ITA","GBR",0.0316254959141207
"801","ISR","GBR",0.0356791175866297
"802","IRL","GBR",0.067990275237772
"803","HKG","GBR",0.0544172901737716
"805","FRA","GBR",0.00436180546957154
"806","FIN","GBR",0.00659240707577857
"807","ESP","GBR",0.0137876259153461
"808","DNK","GBR",0.00429909617684077
"809","DEU","GBR",0.0204539124583159
"810","CHE","GBR",0.0101763519574332
"811","BEL","GBR",0.00625337677327698
"812","AUT","GBR",0.00787663103381542
"813","AUS","GBR",0.0179133494520207
"814","ZAF","GBR",0.0220674359408018
"815","TUR","GBR",0.0803027764056243
"816","THA","GBR",0.0572228251540471
"817","SAU","GBR",0.0132557258169102
"818","RUS","GBR",0.0556746797192402
"819","POL","GBR",0.0784642207595354
"820","PHL","GBR",0.0751948750808125
"821","PER","GBR",0.0890671419575424
"822","PAK","GBR",0.0360151220892054
"823","MYS","GBR",0.0602830984968871
"824","MEX","GBR",0.00576254767926732
"825","KWT","GBR",0.0716591928026672
"826","KOR","GBR",0.0622624591584737
"827","IND","GBR",0.110582009239101
"828","IDN","GBR",0.0878065550645277
"829","HUN","GBR",0.031906692388691
"830","GRC","GBR",0.0594279073929919
"831","EGY","GBR",0.0431003161326721
"832","CZE","GBR",0.0362270082455663
"833","COL","GBR",0.0567234507772096
"834","CHN","GBR",0.176973589977785
"835","CHL","GBR",0.0524668982153721
"836","BRA","GBR",0.0309072391885702
"837","ARG","GBR",0.040215373303751
"838","ARE","GBR",0.0956305365986266
"839","HRV","GBR",0.0191509441012181
"840","EST","GBR",0.0472082537805352
"841","ISL","GBR",0.0164716552144521
"842","LTU","GBR",0.0880423818805067
"843","KAZ","GBR",0.0821848677149576
"844","ROU","GBR",0.0788637711589921
"845","SRB","GBR",0.0594893973049636
"846","SVN","GBR",0.0220223279826359
"847","BHR","GBR",0.00962251917969692
"848","JOR","GBR",0.039165487130337
"849","OMN","GBR",0.0391014014369415
"850","KEN","GBR",0.0356118342320947
"851","NGA","GBR",0.0579379376688876
"852","MUS","GBR",0.0727233565972903
"853","MAR","GBR",0.0773252429593543
"854","TUN","GBR",0.034895790966646
"855","BGD","GBR",0.105726578348514
"856","LKA","GBR",0.109901483669689
"857","VNM","GBR",0.113140454965866
"858","JAM","GBR",0.0193191045873661
"859","PAN","GBR",0.102049837314451
"860","TTO","GBR",0.0437024803764098
"861","BWA","GBR",0.0171811124763775
"862","ZWE","GBR",0.0400810256601381
"863","LBN","GBR",0.0401693875246467
"864","PSE","GBR",0.0632212047136392
"865","SWE","FRA",0.0165559152073907
"866","SGP","FRA",0.0666069599892368
"867","PRT","FRA",0.00765152676494196
"868","NZL","FRA",0.0164718817813621
"869","NOR","FRA",0.00443939662113119
"870","NLD","FRA",0.00753303420249912
"871","JPN","FRA",0.00598595989118889
"872","ITA","FRA",0.0286305078714584
"873","ISR","FRA",0.0365661330308779
"874","IRL","FRA",0.0718030315865889
"875","HKG","FRA",0.0549960155785094
"876","GBR","FRA",0.00436180546957154
"878","FIN","FRA",0.0067659418825245
"879","ESP","FRA",0.012122358846927
"880","DNK","FRA",0.00521447964946697
"881","DEU","FRA",0.022012894369857
"882","CHE","FRA",0.0104469720903437
"883","BEL","FRA",0.0067251690673254
"884","AUT","FRA",0.0083811453248086
"885","AUS","FRA",0.0180007110829118
"886","ZAF","FRA",0.0228273716495742
"887","TUR","FRA",0.0818966828480766
"888","THA","FRA",0.0581098405982953
"889","SAU","FRA",0.0148496322593625
"890","RUS","FRA",0.0564528648119969
"891","POL","FRA",0.0793512362037836
"892","PHL","FRA",0.0782058284696261
"893","PER","FRA",0.0899541574017906
"894","PAK","FRA",0.0397027408469921
"895","MYS","FRA",0.0625306539624118
"896","MEX","FRA",0.00808541624057169
"897","KWT","FRA",0.06785484391731
"898","KOR","FRA",0.063149474602722
"899","IND","FRA",0.112383816018401
"900","IDN","FRA",0.0894004615069799
"901","HUN","FRA",0.0362684978582626
"902","GRC","FRA",0.0578340009505396
"903","EGY","FRA",0.0431876777635632
"904","CZE","FRA",0.0366702935405277
"905","COL","FRA",0.0577738841572857
"906","CHN","FRA",0.178567496420238
"907","CHL","FRA",0.0533539136596203
"908","BRA","FRA",0.0311778593214808
"909","ARG","FRA",0.0409935583965076
"910","ARE","FRA",0.0953599164657161
"911","HRV","FRA",0.0204465605847805
"912","EST","FRA",0.0498497248077217
"913","ISL","FRA",0.0176725031627189
"914","LTU","FRA",0.090252590234491
"915","KAZ","FRA",0.0828441293102083
"916","ROU","FRA",0.0791343912919026
"917","SRB","FRA",0.0597600174378741
"918","SVN","FRA",0.0228005130753925
"919","BHR","FRA",0.00810058357034554
"920","JOR","FRA",0.0348036816607654
"921","OMN","FRA",0.0351460644948549
"922","KEN","FRA",0.0369799001895699
"923","NGA","FRA",0.0580252992997787
"924","MUS","FRA",0.0736103720415386
"925","MAR","FRA",0.0797337548381838
"926","TUN","FRA",0.0351664110995565
"927","BGD","FRA",0.108172479489076
"928","LKA","FRA",0.111495390112141
"929","VNM","FRA",0.11496964526102
"930","JAM","FRA",0.0179807237483066
"931","PAN","FRA",0.103643743756903
"932","TTO","FRA",0.0449980968599722
"933","BWA","FRA",0.0205559926387332
"934","ZWE","FRA",0.0379488037758809
"935","LBN","FRA",0.0404400076575572
"936","PSE","FRA",0.0633085663445303
"937","SWE","FIN",0.0175380950391344
"938","SGP","FIN",0.0672270840784904
"939","PRT","FIN",0.0112752502574945
"940","NZL","FIN",0.019108951915054
"941","NOR","FIN",0.00723124439501482
"942","NLD","FIN",0.00695120499077073
"943","JPN","FIN",0.00862303002488085
"944","ITA","FIN",0.0283965997322241
"945","ISR","FIN",0.0379895837063788
"946","IRL","FIN",0.072713375533252
"947","HKG","FIN",0.0556161396677629
"948","GBR","FIN",0.00659240707577857
"949","FRA","FIN",0.0067659418825245
"951","ESP","FIN",0.0128767404795063
"952","DNK","FIN",0.0062777898257621
"953","DEU","FIN",0.0234694169483921
"954","CHE","FIN",0.0104388249599564
"955","BEL","FIN",0.00757542520633814
"956","AUT","FIN",0.00758960213040094
"957","AUS","FIN",0.0189579948362384
"958","ZAF","FIN",0.0210640696998357
"959","TUR","FIN",0.0839293435806947
"960","THA","FIN",0.0599743845797966
"961","SAU","FIN",0.0166340476398574
"962","RUS","FIN",0.0532676827889215
"963","POL","FIN",0.0807337266016716
"964","PHL","FIN",0.0806966401849804
"965","PER","FIN",0.0905742814910442
"966","PAK","FIN",0.0423398109806841
"967","MYS","FIN",0.0650214656777661
"968","MEX","FIN",0.0105762279559259
"969","KWT","FIN",0.0668948491734168
"970","KOR","FIN",0.0637695986919755
"971","IND","FIN",0.114874627733756
"972","IDN","FIN",0.091434743015049
"973","HUN","FIN",0.0383445926277416
"974","GRC","FIN",0.0563774783720046
"975","EGY","FIN",0.043606057920692
"976","CZE","FIN",0.0362511188618988
"977","COL","FIN",0.0592304067358207
"978","CHN","FIN",0.180024018998773
"979","CHL","FIN",0.0541676232020678
"980","BRA","FIN",0.031378576237068
"981","ARG","FIN",0.0368345506167499
"982","ARE","FIN",0.0983939733540425
"983","HRV","FIN",0.0174757732380076
"984","EST","FIN",0.0523405365230759
"985","ISL","FIN",0.0199924701522265
"986","LTU","FIN",0.0927434019498453
"987","KAZ","FIN",0.0834642533994618
"988","ROU","FIN",0.0793587515142205
"989","SRB","FIN",0.0590590287347481
"990","SVN","FIN",0.0193826402242913
"991","BHR","FIN",0.0146406057988317
"992","JOR","FIN",0.0338237967553044
"993","OMN","FIN",0.0329779704545301
"994","KEN","FIN",0.0394707119049241
"995","NGA","FIN",0.0584436794569074
"996","MUS","FIN",0.074997603548402
"997","MAR","FIN",0.0822977072197388
"998","TUN","FIN",0.0348851496327556
"999","BGD","FIN",0.110663291204431
"1000","LKA","FIN",0.112951912690676
"1001","VNM","FIN",0.117460456976374
"1002","JAM","FIN",0.0185219382809582
"1003","PAN","FIN",0.105100266335438
"1004","TTO","FIN",0.0384580746314861
"1005","BWA","FIN",0.0231930627724252
"1006","ZWE","FIN",0.0441807184680667
"1007","LBN","FIN",0.0404933452916229
"1008","PSE","FIN",0.0637269465016591
"1009","SWE","ESP",0.0285805309162926
"1010","SGP","ESP",0.0786315756981387
"1011","PRT","ESP",0.00525288422611392
"1012","NZL","ESP",0.0274281692882896
"1013","NOR","ESP",0.00769901110488003
"1014","NLD","ESP",0.0169490026129666
"1015","JPN","ESP",0.0163971683753283
"1016","ITA","ESP",0.0192192061981623
"1017","ISR","ESP",0.0486401085096635
"1018","IRL","ESP",0.0739944252242105
"1019","HKG","ESP",0.0670206312874112
"1020","GBR","ESP",0.0137876259153461
"1021","FRA","ESP",0.012122358846927
"1022","FIN","ESP",0.0128767404795063
"1024","DNK","ESP",0.0127466688424545
"1025","DEU","ESP",0.0341352532167841
"1026","CHE","ESP",0.0212938363840308
"1027","BEL","ESP",0.0178845572589421
"1028","AUT","ESP",0.0185657732941433
"1029","AUS","ESP",0.0291130632406776
"1030","ZAF","ESP",0.0317069925366391
"1031","TUR","ESP",0.0940190416950036
"1032","THA","ESP",0.0701344563071972
"1033","SAU","ESP",0.0269719911062895
"1034","RUS","ESP",0.0652898533286604
"1035","POL","ESP",0.0913995628700636
"1036","PHL","ESP",0.0889825009961586
"1037","PER","ESP",0.101978773110692
"1038","PAK","ESP",0.049732990607032
"1039","MYS","ESP",0.0739993637862664
"1040","MEX","ESP",0.0194788129686466
"1041","KWT","ESP",0.0598042498461092
"1042","KOR","ESP",0.0751740903116238
"1043","IND","ESP",0.124298274528481
"1044","IDN","ESP",0.101522820353907
"1045","HUN","ESP",0.0438502581963771
"1046","GRC","ESP",0.0457116421036126
"1047","EGY","ESP",0.0542214001611013
"1048","CZE","ESP",0.0469698416856565
"1049","COL","ESP",0.0698962430042127
"1050","CHN","ESP",0.190689855267165
"1051","CHL","ESP",0.0653785293685222
"1052","BRA","ESP",0.0419939184774773
"1053","ARG","ESP",0.0488567211564888
"1054","ARE","ESP",0.0859909800027894
"1055","HRV","ESP",0.0271643254028734
"1056","EST","ESP",0.0609245190699145
"1057","ISL","ESP",0.0265264746889027
"1058","LTU","ESP",0.101758647169886
"1059","KAZ","ESP",0.0948687450191101
"1060","ROU","ESP",0.0893651265558721
"1061","SRB","ESP",0.0696743709751573
"1062","SVN","ESP",0.0302990571291543
"1063","BHR","ESP",0.0106438765555956
"1064","JOR","ESP",0.0325427470643459
"1065","OMN","ESP",0.0291053836278377
"1066","KEN","ESP",0.0490260112478706
"1067","NGA","ESP",0.0690590216973167
"1068","MUS","ESP",0.085663439816794
"1069","MAR","ESP",0.0910415082487336
"1070","TUN","ESP",0.0455004918731648
"1071","BGD","ESP",0.119442843637893
"1072","LKA","ESP",0.123617748959068
"1073","VNM","ESP",0.126856720255245
"1074","JAM","ESP",0.00986800921214526
"1075","PAN","ESP",0.11576610260383
"1076","TTO","ESP",0.0506417406778749
"1077","BWA","ESP",0.0308973777657569
"1078","ZWE","ESP",0.0390794264566887
"1079","LBN","ESP",0.0511086875320322
"1080","PSE","ESP",0.0743422887420683
"1081","SWE","DNK",0.0168302600372794
"1082","SGP","DNK",0.0668813048191255
"1083","PRT","DNK",0.00879166620874194
"1084","NZL","DNK",0.015124418878072
"1085","NOR","DNK",0.00767059976314621
"1086","NLD","DNK",0.00820272851563947
"1087","JPN","DNK",0.0040101516520783
"1088","ITA","DNK",0.0305307644383167
"1089","ISR","DNK",0.0368404778607666
"1090","IRL","DNK",0.066884202466256
"1091","HKG","DNK",0.055667124615737
"1092","GBR","DNK",0.00429909617684077
"1093","FRA","DNK",0.00521447964946697
"1094","FIN","DNK",0.0062777898257621
"1095","ESP","DNK",0.0127466688424545
"1097","DEU","DNK",0.0216152727324528
"1098","CHE","DNK",0.0114172209635575
"1099","BEL","DNK",0.00750321121524239
"1100","AUT","DNK",0.00911750003993972
"1101","AUS","DNK",0.0191631838939861
"1102","ZAF","DNK",0.0233083049469262
"1103","TUR","DNK",0.0812723728525491
"1104","THA","DNK",0.058384185428184
"1105","SAU","DNK",0.014225322263835
"1106","RUS","DNK",0.0568911657389475
"1107","POL","DNK",0.0797087172660499
"1108","PHL","DNK",0.0762896065566164
"1109","PER","DNK",0.0902285022316793
"1110","PAK","DNK",0.0372649565311708
"1111","MYS","DNK",0.0612526949438119
"1112","MEX","DNK",0.00673214412619216
"1113","KWT","DNK",0.0708798746006991
"1114","KOR","DNK",0.0634238194326107
"1115","IND","DNK",0.111551605686026
"1116","IDN","DNK",0.0887761515114525
"1117","HUN","DNK",0.0320668028019795
"1118","GRC","DNK",0.058458310946067
"1119","EGY","DNK",0.0443501505746375
"1120","CZE","DNK",0.0374678772516906
"1121","COL","DNK",0.0578848110513466
"1122","CHN","DNK",0.17794318642471
"1123","CHL","DNK",0.053628258489509
"1124","BRA","DNK",0.0321481081946945
"1125","ARG","DNK",0.0413657428741958
"1126","ARE","DNK",0.0943896675925023
"1127","HRV","DNK",0.0200379658267998
"1128","EST","DNK",0.04817785022746
"1129","ISL","DNK",0.0176220247848968
"1130","LTU","DNK",0.0890119783274316
"1131","KAZ","DNK",0.0834347021569231
"1132","ROU","DNK",0.0801046401651164
"1133","SRB","DNK",0.0607302663110879
"1134","SVN","DNK",0.0231726975530807
"1135","BHR","DNK",0.00899601849662529
"1136","JOR","DNK",0.0396529698223004
"1137","OMN","DNK",0.0383220832349734
"1138","KEN","DNK",0.0367731945062317
"1139","NGA","DNK",0.059187772110853
"1140","MUS","DNK",0.0738847168714273
"1141","MAR","DNK",0.0782948394062791
"1142","TUN","DNK",0.0361366599727703
"1143","BGD","DNK",0.106696174795439
"1144","LKA","DNK",0.110871080116614
"1145","VNM","DNK",0.114110051412791
"1146","JAM","DNK",0.0182243731115621
"1147","PAN","DNK",0.103019433761375
"1148","TTO","DNK",0.0441026619336925
"1149","BWA","DNK",0.0181507089233024
"1150","ZWE","DNK",0.0389850901960848
"1151","LBN","DNK",0.041410256530771
"1152","PSE","DNK",0.0644710391556046
"1153","SWE","DEU",0.00602615622640373
"1154","SGP","DEU",0.0452660320866727
"1155","PRT","DEU",0.029664421134799
"1156","NZL","DEU",0.00696562086512736
"1157","NOR","DEU",0.026436242111904
"1158","NLD","DEU",0.0177079255335424
"1159","JPN","DEU",0.0177380848414557
"1160","ITA","DEU",0.0506434022413154
"1161","ISR","DEU",0.0162071879788758
"1162","IRL","DEU",0.056620880258154
"1163","HKG","DEU",0.0353653640595987
"1164","GBR","DEU",0.0204539124583159
"1165","FRA","DEU",0.022012894369857
"1166","FIN","DEU",0.0234694169483921
"1167","ESP","DEU",0.0341352532167841
"1168","DNK","DEU",0.0216152727324528
"1170","CHE","DEU",0.0136596045810163
"1171","BEL","DEU",0.0168741810063323
"1172","AUT","DEU",0.0161722656813975
"1173","AUS","DEU",0.00541623517797435
"1174","ZAF","DEU",0.010816137976668
"1175","TUR","DEU",0.0608162715681992
"1176","THA","DEU",0.0369503125692829
"1177","SAU","DEU",0.0115340303184578
"1178","RUS","DEU",0.0398649096271705
"1179","POL","DEU",0.0592717553243151
"1180","PHL","DEU",0.0584598976014263
"1181","PER","DEU",0.0694139038765081
"1182","PAK","DEU",0.0219625652693322
"1183","MYS","DEU",0.0421611564397054
"1184","MEX","DEU",0.0149489389159284
"1185","KWT","DEU",0.0894627582203105
"1186","KOR","DEU",0.04267050080033
"1187","IND","DEU",0.0917615557212602
"1188","IDN","DEU",0.0683216710025535
"1189","HUN","DEU",0.020248903135804
"1190","GRC","DEU",0.0798468953203966
"1191","EGY","DEU",0.0241463625292084
"1192","CZE","DEU",0.0210418676455528
"1193","COL","DEU",0.0372509933356067
"1194","CHN","DEU",0.156554602050381
"1195","CHL","DEU",0.0330816292325119
"1196","BRA","DEU",0.0130460261992357
"1197","ARG","DEU",0.0252727829065993
"1198","ARE","DEU",0.113645237545966
"1199","HRV","DEU",0.0102954369501956
"1200","EST","DEU",0.0336645431131984
"1201","ISL","DEU",0.00944842213569685
"1202","LTU","DEU",0.0696303299373498
"1203","KAZ","DEU",0.0629977402151882
"1204","ROU","DEU",0.0608490702116531
"1205","SRB","DEU",0.0414746963576245
"1206","SVN","DEU",0.0095764852234527
"1207","BHR","DEU",0.0242933266176827
"1208","JOR","DEU",0.0522387307632806
"1209","OMN","DEU",0.0564473874029222
"1210","KEN","DEU",0.0169355519133657
"1211","NGA","DEU",0.0387508101691181
"1212","MUS","DEU",0.0530932214423072
"1213","MAR","DEU",0.0606352601747132
"1214","TUN","DEU",0.0175040849704367
"1215","BGD","DEU",0.0875502191919351
"1216","LKA","DEU",0.0894824957422842
"1217","VNM","DEU",0.0943473849638788
"1218","JAM","DEU",0.0393216516508708
"1219","PAN","DEU",0.0816308493870458
"1220","TTO","DEU",0.030880770471407
"1221","BWA","DEU",0.00715687810480053
"1222","ZWE","DEU",0.0467520076961618
"1223","LBN","DEU",0.0221546865773076
"1224","PSE","DEU",0.0440340772138698
"1225","SWE","CHE",0.00774823301592298
"1226","SGP","CHE",0.057377117561587
"1227","PRT","CHE",0.0160409521579169
"1228","NZL","CHE",0.00908426359949732
"1229","NOR","CHE",0.0137086172962602
"1230","NLD","CHE",0.00434483377106426
"1231","JPN","CHE",0.0091362620658143
"1232","ITA","CHE",0.037327646052583
"1233","ISR","CHE",0.0281644598738957
